episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.824,DONE_FAIL,539,,2,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,289,,1,0,0,,0.0,0.0,0.0
2,1,1,1,0.882,DONE_OK,228,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.8876,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.8351,DONE_FAIL,335,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.8943,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.015,DONE_FAIL,542,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.709,DONE_FAIL,410,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.8933,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,359,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8344,DONE_FAIL,330,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8316,DONE_FAIL,341,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.8693,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.9028,DONE_FAIL,493,,2,0,0,,0.0,0.0,0.0
14,1,0,0,0.8949,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.8833,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8351,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.8326,DONE_FAIL,328,,1,0,0,,0.0,0.0,0.0
18,1,0,0,1.004,DONE_FAIL,580,,2,0,0,,0.0,0.0,0.0
19,1,0,0,0.9636,DONE_FAIL,379,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.8926,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,1,0.908,DONE_FAIL,221,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.8922,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.8351,DONE_FAIL,459,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,467,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.015,DONE_FAIL,390,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.8927,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8998,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.8351,DONE_FAIL,311,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.4375,DONE_FAIL,469,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.974,TRANSPORT,654,,2,0,0,,0.0,0.0,0.0
31,1,0,0,0.8901,DONE_FAIL,444,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.9041,DONE_FAIL,400,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.8037,DONE_FAIL,548,,2,0,0,,0.0,0.0,0.0
34,1,0,0,0.882,DONE_FAIL,364,,2,0,0,,0.0,0.0,0.0
35,1,0,0,0.5405,DONE_FAIL,494,,2,0,0,,0.0,0.0,0.0
36,1,0,0,0.8649,TRANSPORT,653,,2,0,0,,0.0,0.0,0.0
37,1,0,0,0.8926,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8757,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.015,DONE_FAIL,617,,2,0,0,,0.0,0.0,0.0
40,1,0,0,0.015,DONE_FAIL,441,,2,0,0,,0.0,0.0,0.0
41,1,0,0,0.8812,DONE_FAIL,385,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.8892,DONE_FAIL,384,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.8933,DONE_FAIL,387,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.7608,DONE_FAIL,491,,2,0,0,,0.0,0.0,0.0
45,1,0,0,0.894,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.8932,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.8925,DONE_FAIL,524,,2,0,0,,0.0,0.0,0.0
48,1,0,0,0.8808,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.9684,DONE_FAIL,619,,2,0,0,,0.0,0.0,0.0
