episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.0476,DONE_FAIL,402,,2,0,0,,0.0,0.0,0.0
1,1,0,0,0.931,DONE_FAIL,383,,1,0,0,,0.0,0.0,0.0
2,1,0,1,0.9106,DONE_FAIL,340,,2,0,0,,0.0,0.0,0.0
3,1,1,1,0.8716,DONE_OK,344,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.8909,DONE_FAIL,327,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.8347,DONE_FAIL,348,,2,0,0,,0.0,0.0,0.0
6,1,0,0,0.075,DONE_FAIL,352,,2,0,0,,0.0,0.0,0.0
7,1,1,1,0.8969,DONE_OK,142,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8937,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.8351,DONE_FAIL,303,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8934,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.015,DONE_FAIL,399,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,365,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.892,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,1,1,0.8869,DONE_OK,259,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.6488,DONE_FAIL,389,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.8733,DONE_FAIL,305,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.8335,DONE_FAIL,458,,1,0,0,,0.0,0.0,0.0
18,1,1,1,0.8819,DONE_OK,237,,2,0,0,,0.0,0.0,0.0
19,1,0,0,0.7188,DONE_FAIL,414,,1,0,0,,0.0,0.0,0.0
20,1,1,1,0.8961,DONE_OK,274,,2,0,0,,0.0,0.0,0.0
21,1,0,0,0.8891,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.03,DONE_FAIL,618,,2,0,0,,0.0,0.0,0.0
23,1,0,0,0.8772,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8901,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8939,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,1,0.9076,DONE_FAIL,166,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.9299,DONE_FAIL,386,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.9053,DONE_FAIL,617,,2,0,0,,0.0,0.0,0.0
29,1,0,0,0.87,DONE_FAIL,340,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.015,TRANSPORT,654,,2,0,0,,0.0,0.0,0.0
31,1,0,0,0.8897,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.873,DONE_FAIL,624,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.015,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
34,1,1,1,0.8988,DONE_OK,296,,2,0,0,,0.0,0.0,0.0
35,1,0,0,0.015,DONE_FAIL,536,,2,0,0,,0.0,0.0,0.0
36,1,0,1,0.9082,DONE_FAIL,266,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.7557,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8255,TRANSPORT,653,,2,0,0,,0.0,0.0,0.0
39,1,1,1,0.9111,DONE_OK,307,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.8746,DONE_FAIL,415,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.015,DONE_FAIL,520,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.8928,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8969,DONE_OK,321,,2,0,0,,0.0,0.0,0.0
44,1,0,0,0.015,DONE_FAIL,440,,2,0,0,,0.0,0.0,0.0
45,1,0,0,0.8578,DONE_FAIL,327,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.015,DONE_FAIL,399,,2,0,0,,0.0,0.0,0.0
47,1,0,0,0.7032,DONE_FAIL,433,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.4518,DONE_FAIL,545,,1,0,0,,0.0,0.0,0.0
49,1,1,1,0.8922,DONE_OK,191,,1,0,0,,0.0,0.0,0.0
