episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.9172,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.8366,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.015,DONE_FAIL,283,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.835,DONE_FAIL,275,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.8955,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.9146,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,1.1646,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.9688,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.9937,DONE_FAIL,395,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.7543,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.8282,DONE_FAIL,380,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8524,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.8618,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8203,DONE_FAIL,516,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.8747,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
15,1,0,0,1.0052,DONE_FAIL,365,,1,0,0,,0.0,0.0,0.0
16,1,0,0,1.024,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.9191,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,303,,1,0,0,,0.0,0.0,0.0
19,1,0,0,1.0786,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.9026,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.9397,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.9964,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,1.5544,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.9519,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.869,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.7926,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8032,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.82,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.9162,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.018,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.8219,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.0747,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.2451,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8892,DONE_FAIL,545,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.961,DONE_FAIL,426,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.8989,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.015,DONE_FAIL,291,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.8966,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.8855,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.9368,DONE_FAIL,385,,1,0,0,,0.0,0.0,0.0
41,1,0,0,1.5289,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.075,DONE_FAIL,289,,1,0,0,,0.0,0.0,0.0
43,1,0,0,1.0324,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.7835,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.8064,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.6582,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.8697,DONE_FAIL,452,,2,0,0,,0.0,0.0,0.0
48,1,0,0,0.9118,DONE_FAIL,407,,1,0,0,,0.0,0.0,0.0
49,1,0,0,1.0395,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
