episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.015,DONE_FAIL,410,,1,0,0,,0.0,0.0,0.0
1,1,1,1,0.8817,DONE_OK,226,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.8932,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8302,DONE_FAIL,323,,2,0,0,,0.0,0.0,0.0
4,1,0,0,0.8351,DONE_FAIL,181,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8324,DONE_FAIL,282,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.015,DONE_FAIL,307,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.8927,DONE_FAIL,414,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.909,DONE_FAIL,381,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,315,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8982,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.8729,DONE_FAIL,627,,2,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,278,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.015,DONE_FAIL,314,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.9083,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.9008,DONE_FAIL,331,,1,0,0,,0.0,0.0,0.0
16,1,0,0,1.0057,DONE_FAIL,406,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,DONE_FAIL,103,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.8927,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.818,DONE_FAIL,346,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.015,DONE_FAIL,106,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8482,DONE_FAIL,303,,1,0,0,,0.0,0.0,0.0
22,1,1,1,0.892,DONE_OK,209,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.8854,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8836,DONE_FAIL,288,,1,0,0,,0.0,0.0,0.0
25,1,1,1,0.8951,DONE_OK,229,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.8606,DONE_FAIL,365,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.8325,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.05,DONE_FAIL,403,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.8984,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.05,DONE_FAIL,461,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.908,DONE_FAIL,613,,1,0,0,,0.0,0.0,0.0
32,1,0,0,1.0047,DONE_FAIL,373,,1,0,0,,0.0,0.0,0.0
33,1,1,1,0.8949,DONE_OK,480,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.8954,DONE_FAIL,93,,0,0,0,,0.0,0.0,0.0
35,1,1,1,0.8825,DONE_OK,215,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.895,DONE_FAIL,308,,1,0,0,,0.0,0.0,0.0
37,1,1,1,0.883,DONE_OK,262,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.8769,DONE_FAIL,316,,1,0,0,,0.0,0.0,0.0
39,1,1,1,0.8839,DONE_OK,177,,1,0,0,,0.0,0.0,0.0
40,1,1,1,0.8953,DONE_OK,194,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8743,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.9193,DONE_FAIL,427,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.8999,DONE_FAIL,304,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.015,DONE_FAIL,324,,1,0,0,,0.0,0.0,0.0
45,1,1,1,0.895,DONE_OK,204,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.9097,DONE_FAIL,184,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.8801,TRANSPORT,650,,2,0,0,,0.0,0.0,0.0
48,1,0,0,0.8951,DONE_FAIL,399,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.8917,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
