episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.015,DONE_FAIL,443,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.923,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,1,1,0.8884,DONE_OK,59,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.015,DONE_FAIL,641,,2,0,0,,0.0,0.0,0.0
4,1,0,0,0.9383,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.9418,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.927,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.9305,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8503,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.9724,DONE_FAIL,343,,1,0,0,,0.0,0.0,0.0
10,1,0,0,1.0192,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.9534,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.2217,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.9649,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.0046,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,1.0168,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,1.2064,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,1.0125,DONE_FAIL,510,,1,0,0,,0.0,0.0,0.0
18,1,0,0,1.1244,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.9638,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.895,DONE_FAIL,464,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.9404,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,1.0505,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.9765,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.05,DONE_FAIL,466,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.9452,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.0485,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.9151,DONE_FAIL,502,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.015,DONE_FAIL,442,,1,0,0,,0.0,0.0,0.0
29,1,1,1,0.8709,DONE_OK,425,,1,0,0,,0.0,0.0,0.0
30,1,1,1,0.8957,DONE_OK,71,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8868,DONE_OK,107,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.0716,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.9418,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.9665,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.9604,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.007,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.9723,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,1.282,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,1.3893,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.9503,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.9209,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,620,,2,0,0,,0.0,0.0,0.0
43,1,0,0,1.0247,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.9519,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8143,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.9378,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.0481,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,1,1,0.8977,DONE_OK,67,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.9643,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
