episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.9817,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
1,1,0,0,1.1742,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,1,0.9156,DONE_FAIL,281,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.0499,DONE_FAIL,381,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.8585,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.05,DONE_FAIL,294,,1,0,0,,0.0,0.0,0.0
6,1,0,0,1.0958,DONE_FAIL,405,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.7943,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8941,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,279,,1,0,0,,0.0,0.0,0.0
10,1,0,0,1.1281,DONE_FAIL,356,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.6791,DONE_FAIL,358,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.8869,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.915,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8619,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.9102,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.015,DONE_FAIL,292,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.0588,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.8468,DONE_FAIL,391,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.914,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,1.1644,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.9394,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8948,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.8841,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.075,DONE_FAIL,344,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.7701,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.05,DONE_FAIL,295,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.835,DONE_FAIL,402,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8606,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8298,DONE_FAIL,287,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.015,DONE_FAIL,467,,1,0,0,,0.0,0.0,0.0
31,1,0,0,1.0321,DONE_FAIL,394,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.93,DONE_FAIL,349,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.9674,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.0866,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.8176,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.015,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.015,DONE_FAIL,289,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.911,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.9021,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
40,1,0,0,1.9724,DONE_FAIL,373,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.9137,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,1.2742,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
43,1,0,0,1.025,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
44,1,0,0,1.0232,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.8951,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.8066,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.9442,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.015,DONE_FAIL,544,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.015,DONE_FAIL,288,,1,0,0,,0.0,0.0,0.0
