episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8715,DONE_OK,143,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.898,DONE_OK,170,,0,0,0,,0.0,0.0,0.0
2,1,1,1,0.8889,DONE_OK,173,,0,0,0,,0.0,0.0,0.0
3,1,1,1,0.835,DONE_OK,141,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8648,DONE_OK,132,,0,0,0,,0.0,0.0,0.0
5,1,1,1,0.872,DONE_OK,130,,0,0,0,,0.0,0.0,0.0
6,1,1,1,0.8956,DONE_OK,156,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.8968,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
8,1,1,1,0.8841,DONE_OK,99,,0,0,0,,0.0,0.0,0.0
9,1,1,1,0.895,DONE_OK,159,,0,0,0,,0.0,0.0,0.0
10,1,1,1,0.8702,DONE_OK,89,,0,0,0,,0.0,0.0,0.0
11,1,1,1,0.8539,DONE_OK,121,,0,0,0,,0.0,0.0,0.0
12,1,1,1,0.8539,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
13,1,1,1,0.8884,DONE_OK,112,,0,0,0,,0.0,0.0,0.0
14,1,1,1,0.8949,DONE_OK,170,,0,0,0,,0.0,0.0,0.0
15,1,1,1,0.8981,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.8765,DONE_OK,152,,0,0,0,,0.0,0.0,0.0
17,1,1,1,0.8938,DONE_OK,99,,0,0,0,,0.0,0.0,0.0
18,1,1,1,0.8708,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
19,1,1,1,0.8739,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
20,1,1,1,0.8294,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
21,1,1,1,0.8965,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
22,1,1,1,0.8252,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
23,1,1,1,0.8916,DONE_OK,157,,0,0,0,,0.0,0.0,0.0
24,1,1,1,0.8962,DONE_OK,108,,0,0,0,,0.0,0.0,0.0
25,1,1,1,0.8705,DONE_OK,120,,0,0,0,,0.0,0.0,0.0
26,1,1,1,0.884,DONE_OK,141,,0,0,0,,0.0,0.0,0.0
27,1,1,1,0.8752,DONE_OK,101,,0,0,0,,0.0,0.0,0.0
28,1,1,1,0.8941,DONE_OK,181,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.8836,DONE_OK,114,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.8789,DONE_OK,120,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8781,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
32,1,1,1,0.835,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
33,1,1,1,0.8803,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
34,1,1,1,0.87,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
35,1,1,1,0.8638,DONE_OK,85,,0,0,0,,0.0,0.0,0.0
36,1,1,1,0.8992,DONE_OK,104,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8682,DONE_OK,126,,0,0,0,,0.0,0.0,0.0
38,1,1,1,0.8311,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
39,1,1,1,0.8706,DONE_OK,118,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.0671,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,1,1,0.8839,DONE_OK,155,,0,0,0,,0.0,0.0,0.0
42,1,1,1,0.8349,DONE_OK,149,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.841,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,1,0.9072,DONE_FAIL,170,,0,0,0,,0.0,0.0,0.0
45,1,1,1,0.8938,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8736,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
47,1,1,1,0.9255,DONE_OK,156,,0,0,0,,0.0,0.0,0.0
48,1,1,1,0.861,DONE_OK,130,,0,0,0,,0.0,0.0,0.0
49,1,1,1,0.8705,DONE_OK,133,,0,0,0,,0.0,0.0,0.0
