episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.05,DONE_FAIL,381,,2,0,0,,0.0,0.0,0.0
1,1,0,0,0.9807,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,1,1,0.9112,DONE_OK,195,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.8654,DONE_FAIL,377,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.7808,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.015,DONE_FAIL,512,,1,0,0,,0.0,0.0,0.0
6,1,1,1,0.8596,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.9151,DONE_FAIL,493,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.8979,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
9,1,0,0,1.3896,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,1,0.9101,DONE_FAIL,193,,1,0,0,,0.0,0.0,0.0
11,1,1,1,0.9047,DONE_OK,109,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.05,DONE_FAIL,417,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.87,DONE_FAIL,433,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.05,DONE_FAIL,422,,2,0,0,,0.0,0.0,0.0
15,1,1,1,0.8768,DONE_OK,155,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.8714,DONE_OK,146,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.9272,DONE_FAIL,311,,1,0,0,,0.0,0.0,0.0
18,1,0,1,0.9064,DONE_FAIL,253,,1,0,0,,0.0,0.0,0.0
19,1,1,1,0.8847,DONE_OK,142,,0,0,0,,0.0,0.0,0.0
20,1,1,1,0.8646,DONE_OK,104,,0,0,0,,0.0,0.0,0.0
21,1,0,0,1.4128,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8878,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,491,,1,0,0,,0.0,0.0,0.0
24,1,0,1,0.9044,DONE_FAIL,93,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.015,DONE_FAIL,485,,2,0,0,,0.0,0.0,0.0
26,1,0,0,0.015,DONE_FAIL,325,,1,0,0,,0.0,0.0,0.0
27,1,1,1,0.8599,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
28,1,1,1,0.8465,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.9541,DONE_FAIL,403,,1,0,0,,0.0,0.0,0.0
30,1,0,0,1.0638,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.9043,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.3615,DONE_FAIL,393,,1,0,0,,0.0,0.0,0.0
33,1,1,1,0.8722,DONE_OK,130,,0,0,0,,0.0,0.0,0.0
34,1,1,1,0.9015,DONE_OK,110,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8976,DONE_FAIL,547,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.015,DONE_FAIL,412,,2,0,0,,0.0,0.0,0.0
37,1,0,0,0.015,DONE_FAIL,410,,2,0,0,,0.0,0.0,0.0
38,1,0,0,0.915,DONE_FAIL,322,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.0749,DONE_FAIL,392,,2,0,0,,0.0,0.0,0.0
40,1,0,0,0.015,DONE_FAIL,340,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.015,DONE_FAIL,311,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.9082,DONE_FAIL,337,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.9215,DONE_FAIL,394,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.05,DONE_FAIL,401,,2,0,0,,0.0,0.0,0.0
45,1,0,0,0.015,DONE_FAIL,424,,1,0,0,,0.0,0.0,0.0
46,1,0,0,1.072,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.015,DONE_FAIL,426,,2,0,0,,0.0,0.0,0.0
48,1,0,1,0.9042,DONE_FAIL,145,,0,0,0,,0.0,0.0,0.0
49,1,1,1,0.8786,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
