episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8972,DONE_OK,99,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.8924,DONE_FAIL,341,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.8882,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.883,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.05,DONE_FAIL,541,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.8824,DONE_FAIL,348,,2,0,0,,0.0,0.0,0.0
6,1,1,1,0.8849,DONE_OK,121,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.8923,DONE_OK,208,,1,0,0,,0.0,0.0,0.0
8,1,1,1,0.8948,DONE_OK,160,,0,0,0,,0.0,0.0,0.0
9,1,1,1,0.8973,DONE_OK,153,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.9099,DONE_FAIL,299,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.9025,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,1,0.9035,DONE_FAIL,246,,2,0,0,,0.0,0.0,0.0
13,1,1,1,0.8826,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
14,1,1,1,0.8706,DONE_OK,213,,1,0,0,,0.0,0.0,0.0
15,1,0,1,0.8951,DONE_FAIL,323,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.9151,DONE_FAIL,501,,2,0,0,,0.0,0.0,0.0
17,1,1,1,0.9054,DONE_OK,62,,0,0,0,,0.0,0.0,0.0
18,1,1,1,0.8976,DONE_OK,239,,1,0,0,,0.0,0.0,0.0
19,1,1,1,0.8818,DONE_OK,293,,2,0,0,,0.0,0.0,0.0
20,1,1,1,0.9039,DONE_OK,60,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8351,DONE_FAIL,285,,1,0,0,,0.0,0.0,0.0
22,1,1,1,0.8519,DONE_OK,224,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,635,,2,0,0,,0.0,0.0,0.0
24,1,0,0,1.6826,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
25,1,1,1,0.8963,DONE_OK,215,,2,0,0,,0.0,0.0,0.0
26,1,1,1,0.8908,DONE_OK,238,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.8351,DONE_FAIL,426,,1,0,0,,0.0,0.0,0.0
28,1,1,1,0.8972,DONE_OK,121,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.8909,DONE_OK,165,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.015,DONE_FAIL,330,,1,0,0,,0.0,0.0,0.0
31,1,1,1,0.8715,DONE_OK,147,,1,0,0,,0.0,0.0,0.0
32,1,0,1,0.9051,DONE_FAIL,310,,2,0,0,,0.0,0.0,0.0
33,1,0,0,0.8341,DONE_FAIL,383,,2,0,0,,0.0,0.0,0.0
34,1,0,0,0.9044,DONE_FAIL,310,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.8351,DONE_FAIL,436,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.8701,DONE_FAIL,405,,2,0,0,,0.0,0.0,0.0
37,1,1,1,0.881,DONE_OK,105,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,283,,1,0,0,,0.0,0.0,0.0
39,1,1,1,0.8699,DONE_OK,160,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8842,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8351,DONE_FAIL,376,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
43,1,1,1,0.8965,DONE_OK,78,,0,0,0,,0.0,0.0,0.0
44,1,0,1,0.9157,DONE_FAIL,237,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.8351,DONE_FAIL,361,,2,0,0,,0.0,0.0,0.0
46,1,0,0,0.015,DONE_FAIL,359,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.915,DONE_FAIL,325,,1,0,0,,0.0,0.0,0.0
48,1,1,1,0.8889,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
49,1,1,1,0.8934,DONE_OK,211,,2,0,0,,0.0,0.0,0.0
