episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.015,DONE_FAIL,535,,1,0,0,,0.0,0.0,0.0
1,1,1,1,0.8394,DONE_OK,170,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.8973,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.05,DONE_FAIL,376,,2,0,0,,0.0,0.0,0.0
4,1,0,0,0.8925,DONE_FAIL,395,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.015,DONE_FAIL,346,,2,0,0,,0.0,0.0,0.0
6,1,0,0,0.015,DONE_FAIL,330,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.8945,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8869,DONE_FAIL,542,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.8806,DONE_FAIL,321,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8935,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.8682,DONE_FAIL,475,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.837,DONE_FAIL,303,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.8665,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8943,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,1,0.8814,DONE_FAIL,350,,1,0,0,,0.0,0.0,0.0
16,1,0,0,1.0729,DONE_FAIL,517,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.0749,DONE_FAIL,156,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.7173,DONE_FAIL,440,,1,0,0,,0.0,0.0,0.0
19,1,0,0,1.0559,DONE_FAIL,346,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.015,DONE_FAIL,162,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8351,DONE_FAIL,303,,1,0,0,,0.0,0.0,0.0
22,1,0,1,0.9146,DONE_FAIL,215,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.8845,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.05,DONE_FAIL,432,,2,0,0,,0.0,0.0,0.0
25,1,0,0,0.8921,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.8186,DONE_FAIL,372,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,292,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8724,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.8963,DONE_OK,422,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.9503,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.8933,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8836,DONE_FAIL,400,,2,0,0,,0.0,0.0,0.0
33,1,0,0,0.0752,DONE_FAIL,196,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.82,DONE_FAIL,396,,1,0,0,,0.0,0.0,0.0
35,1,0,0,1.0263,DONE_FAIL,462,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.915,DONE_FAIL,327,,1,0,0,,0.0,0.0,0.0
37,1,1,1,0.871,DONE_OK,397,,2,0,0,,0.0,0.0,0.0
38,1,0,0,0.8351,DONE_FAIL,337,,1,0,0,,0.0,0.0,0.0
39,1,1,1,0.8969,DONE_OK,303,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.015,DONE_FAIL,261,,2,0,0,,0.0,0.0,0.0
41,1,0,0,0.8343,DONE_FAIL,279,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,544,,2,0,0,,0.0,0.0,0.0
43,1,0,0,0.9541,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.8829,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8929,DONE_FAIL,382,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.8712,DONE_FAIL,356,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.8907,TRANSPORT,650,,2,0,0,,0.0,0.0,0.0
48,1,0,0,0.895,DONE_FAIL,372,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.8905,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
