episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8707,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.6167,DONE_FAIL,523,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.0758,DONE_FAIL,208,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.8782,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.3341,DONE_FAIL,501,,2,0,0,,0.0,0.0,0.0
5,1,0,0,0.4287,DONE_FAIL,481,,2,0,0,,0.0,0.0,0.0
6,1,0,0,0.8937,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.7511,DONE_FAIL,396,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.894,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.9733,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.0508,DONE_FAIL,244,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.015,DONE_FAIL,340,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.8367,TRANSPORT,653,,2,0,0,,0.0,0.0,0.0
13,1,0,0,0.8947,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8945,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.8903,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8979,DONE_FAIL,496,,2,0,0,,0.0,0.0,0.0
17,1,0,0,0.869,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.8936,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.5121,DONE_FAIL,399,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.8942,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.4863,DONE_FAIL,458,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.3341,DONE_FAIL,502,,2,0,0,,0.0,0.0,0.0
23,1,0,0,0.8851,DONE_FAIL,600,,2,0,0,,0.0,0.0,0.0
24,1,0,0,0.8932,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8926,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.8351,DONE_FAIL,328,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.8351,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8925,GRASP,655,,2,0,0,,0.0,0.0,0.0
29,1,0,0,0.8316,DONE_FAIL,322,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.05,DONE_FAIL,320,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.8809,DONE_FAIL,516,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.8923,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.4702,DONE_FAIL,401,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.015,DONE_FAIL,361,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.334,DONE_FAIL,634,,2,0,0,,0.0,0.0,0.0
36,1,0,0,0.8351,DONE_FAIL,329,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.4681,DONE_FAIL,485,,2,0,0,,0.0,0.0,0.0
38,1,0,0,0.8871,DONE_FAIL,484,,2,0,0,,0.0,0.0,0.0
39,1,0,0,0.5716,DONE_FAIL,471,,2,0,0,,0.0,0.0,0.0
40,1,0,0,0.015,TRANSPORT,656,,2,0,0,,0.0,0.0,0.0
41,1,0,0,0.4592,DONE_FAIL,394,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.9077,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.015,DONE_FAIL,475,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.8928,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8313,DONE_FAIL,286,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.015,DONE_FAIL,321,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.015,DONE_FAIL,641,,2,0,0,,0.0,0.0,0.0
48,1,0,0,0.7375,DONE_FAIL,599,,2,0,0,,0.0,0.0,0.0
49,1,0,0,0.8921,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
