episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8951,DONE_OK,141,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.8961,DONE_OK,100,,0,0,0,,0.0,0.0,0.0
2,1,1,1,0.8885,DONE_OK,133,,0,0,0,,0.0,0.0,0.0
3,1,1,1,0.8559,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
4,1,0,1,0.9035,DONE_FAIL,134,,0,0,0,,0.0,0.0,0.0
5,1,1,1,0.8703,DONE_OK,101,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.9307,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.8755,DONE_OK,121,,0,0,0,,0.0,0.0,0.0
8,1,1,1,0.8956,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
9,1,1,1,0.8978,DONE_OK,179,,0,0,0,,0.0,0.0,0.0
10,1,1,1,0.8914,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
11,1,1,1,0.8871,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
12,1,1,1,0.8761,DONE_OK,100,,0,0,0,,0.0,0.0,0.0
13,1,1,1,0.8995,DONE_OK,149,,0,0,0,,0.0,0.0,0.0
14,1,0,1,0.9045,DONE_FAIL,102,,0,0,0,,0.0,0.0,0.0
15,1,1,1,0.8984,DONE_OK,165,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.8877,DONE_OK,142,,0,0,0,,0.0,0.0,0.0
17,1,1,1,0.853,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
18,1,1,1,0.8261,DONE_OK,122,,0,0,0,,0.0,0.0,0.0
19,1,1,1,0.8827,DONE_OK,132,,0,0,0,,0.0,0.0,0.0
20,1,1,1,0.8766,DONE_OK,123,,0,0,0,,0.0,0.0,0.0
21,1,0,1,0.9056,DONE_FAIL,108,,0,0,0,,0.0,0.0,0.0
22,1,1,1,0.8604,DONE_OK,122,,0,0,0,,0.0,0.0,0.0
23,1,1,1,0.826,DONE_OK,107,,0,0,0,,0.0,0.0,0.0
24,1,1,1,0.835,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
25,1,0,1,0.9046,DONE_FAIL,185,,0,0,0,,0.0,0.0,0.0
26,1,1,1,0.8824,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
27,1,1,1,0.8841,DONE_OK,146,,0,0,0,,0.0,0.0,0.0
28,1,1,1,0.8708,DONE_OK,97,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.895,DONE_OK,120,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.8532,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8909,DONE_OK,105,,0,0,0,,0.0,0.0,0.0
32,1,1,1,0.8908,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
33,1,1,1,0.859,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8893,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,1,1,0.8788,DONE_OK,89,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.8394,DONE_FAIL,171,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8884,DONE_OK,120,,0,0,0,,0.0,0.0,0.0
38,1,1,1,0.9082,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
39,1,1,1,0.8805,DONE_OK,142,,0,0,0,,0.0,0.0,0.0
40,1,1,1,0.8859,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.0762,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,1,1,0.8686,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8967,DONE_OK,172,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.8883,DONE_OK,165,,0,0,0,,0.0,0.0,0.0
45,1,1,1,0.8948,DONE_OK,143,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8964,DONE_OK,122,,0,0,0,,0.0,0.0,0.0
47,1,0,1,0.9027,DONE_FAIL,163,,0,0,0,,0.0,0.0,0.0
48,1,1,1,0.9091,DONE_OK,110,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8944,DONE_FAIL,165,,0,0,0,,0.0,0.0,0.0
