episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8702,DONE_OK,148,,0,0,0,,0.0,0.0,0.0
1,1,0,1,0.8956,DONE_FAIL,116,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.8351,DONE_FAIL,282,,1,0,0,,0.0,0.0,0.0
3,1,1,1,0.8719,DONE_OK,271,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.8892,DONE_FAIL,150,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.9151,DONE_FAIL,315,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.895,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
7,1,1,1,0.8703,DONE_OK,210,,1,0,0,,0.0,0.0,0.0
8,1,1,1,0.835,DONE_OK,166,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.9006,DONE_FAIL,91,,0,0,0,,0.0,0.0,0.0
10,1,1,1,0.8716,DONE_OK,222,,2,0,0,,0.0,0.0,0.0
11,1,0,0,0.8354,DONE_FAIL,392,,2,0,0,,0.0,0.0,0.0
12,1,1,1,0.8614,DONE_OK,192,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.883,DONE_FAIL,342,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.8853,DONE_FAIL,237,,1,0,0,,0.0,0.0,0.0
15,1,1,1,0.8347,DONE_OK,155,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.8951,DONE_OK,155,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.8351,DONE_FAIL,195,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.915,DONE_FAIL,200,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.9374,DONE_FAIL,638,,2,0,0,,0.0,0.0,0.0
20,1,1,1,0.8719,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.894,DONE_FAIL,312,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.895,DONE_FAIL,160,,0,0,0,,0.0,0.0,0.0
23,1,1,1,0.9006,DONE_OK,112,,0,0,0,,0.0,0.0,0.0
24,1,1,1,0.8717,DONE_OK,148,,0,0,0,,0.0,0.0,0.0
25,1,0,1,0.9032,DONE_FAIL,166,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.8964,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.88,DONE_FAIL,387,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.015,DONE_FAIL,356,,1,0,0,,0.0,0.0,0.0
29,1,1,1,0.8715,DONE_OK,215,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.8969,DONE_OK,164,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8701,DONE_OK,262,,1,0,0,,0.0,0.0,0.0
32,1,1,1,0.8964,DONE_OK,159,,0,0,0,,0.0,0.0,0.0
33,1,1,1,0.8701,DONE_OK,158,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.835,DONE_FAIL,406,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.835,DONE_FAIL,324,,2,0,0,,0.0,0.0,0.0
36,1,1,1,0.8718,DONE_OK,148,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8719,DONE_OK,286,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.8877,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,1,1,0.8708,DONE_OK,174,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.9063,DONE_FAIL,304,,1,0,0,,0.0,0.0,0.0
41,1,0,1,0.8975,DONE_FAIL,126,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.9074,DONE_FAIL,383,,1,0,0,,0.0,0.0,0.0
43,1,1,1,0.8983,DONE_OK,159,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.8603,DONE_OK,239,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.8817,DONE_FAIL,321,,1,0,0,,0.0,0.0,0.0
46,1,1,1,0.8949,DONE_OK,117,,0,0,0,,0.0,0.0,0.0
47,1,1,1,0.8731,DONE_OK,361,,2,0,0,,0.0,0.0,0.0
48,1,0,0,0.9016,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.8844,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
