episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.9164,DONE_FAIL,161,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.8746,DONE_OK,130,,0,0,0,,0.0,0.0,0.0
2,1,1,1,0.898,DONE_OK,181,,0,0,0,,0.0,0.0,0.0
3,1,1,1,0.8286,DONE_OK,132,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8713,DONE_OK,159,,0,0,0,,0.0,0.0,0.0
5,1,1,1,0.8959,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.0473,DONE_FAIL,170,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.9308,DONE_OK,105,,0,0,0,,0.0,0.0,0.0
8,1,1,1,0.8764,DONE_OK,130,,0,0,0,,0.0,0.0,0.0
9,1,1,1,0.8697,DONE_OK,83,,0,0,0,,0.0,0.0,0.0
10,1,0,1,0.9053,DONE_FAIL,165,,0,0,0,,0.0,0.0,0.0
11,1,1,1,0.8813,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.7949,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,1,1,0.8914,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
14,1,1,1,0.8722,DONE_OK,152,,0,0,0,,0.0,0.0,0.0
15,1,1,1,0.8731,DONE_OK,100,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8566,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.9068,DONE_FAIL,330,,0,0,0,,0.0,0.0,0.0
18,1,0,1,0.9008,DONE_FAIL,173,,0,0,0,,0.0,0.0,0.0
19,1,1,1,0.8694,DONE_OK,146,,0,0,0,,0.0,0.0,0.0
20,1,1,1,0.8808,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
21,1,1,1,0.888,DONE_OK,102,,0,0,0,,0.0,0.0,0.0
22,1,1,1,0.8702,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
23,1,1,1,0.8327,DONE_OK,121,,0,0,0,,0.0,0.0,0.0
24,1,1,1,0.8622,DONE_OK,88,,0,0,0,,0.0,0.0,0.0
25,1,0,0,1.0438,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,1,1,0.8857,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.0461,DONE_FAIL,174,,0,0,0,,0.0,0.0,0.0
28,1,1,1,0.8588,DONE_OK,149,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.868,DONE_OK,202,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.8969,DONE_OK,114,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8743,DONE_OK,117,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.0279,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,1,1,0.9152,DONE_OK,106,,0,0,0,,0.0,0.0,0.0
34,1,1,1,0.8889,DONE_OK,141,,0,0,0,,0.0,0.0,0.0
35,1,1,1,0.8771,DONE_OK,165,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.9194,DONE_FAIL,157,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8719,DONE_OK,98,,0,0,0,,0.0,0.0,0.0
38,1,1,1,0.886,DONE_OK,99,,0,0,0,,0.0,0.0,0.0
39,1,1,1,0.892,DONE_OK,106,,0,0,0,,0.0,0.0,0.0
40,1,1,1,0.8623,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
41,1,1,1,0.8857,DONE_OK,94,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.903,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8783,DONE_OK,159,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.9013,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,1,0.9057,DONE_FAIL,157,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8902,DONE_OK,68,,0,0,0,,0.0,0.0,0.0
47,1,0,1,0.9042,DONE_FAIL,202,,0,0,0,,0.0,0.0,0.0
48,1,1,1,0.8809,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
49,1,1,1,0.8693,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
