episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.7789,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9037,DONE_FAIL,391,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.835,DONE_FAIL,318,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.8778,DONE_FAIL,399,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.8832,DONE_FAIL,438,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.9717,DONE_FAIL,404,,1,0,0,,0.0,0.0,0.0
6,1,0,0,1.3839,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.8233,DONE_FAIL,384,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.8544,DONE_FAIL,380,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.8383,DONE_FAIL,373,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8995,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8844,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.7342,DONE_FAIL,450,,2,0,0,,0.0,0.0,0.0
13,1,0,0,0.8077,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.0239,DONE_FAIL,351,,1,0,0,,0.0,0.0,0.0
15,1,0,0,1.0064,DONE_FAIL,399,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.7949,DONE_FAIL,383,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.9086,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,283,,1,0,0,,0.0,0.0,0.0
19,1,0,0,1.0778,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.8329,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.015,DONE_FAIL,430,,2,0,0,,0.0,0.0,0.0
22,1,0,0,0.8962,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,279,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.8734,DONE_FAIL,395,,1,0,0,,0.0,0.0,0.0
25,1,0,0,1.0087,DONE_FAIL,403,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.9391,DONE_FAIL,405,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.8462,DONE_FAIL,422,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.8008,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,285,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.9415,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.8846,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.369,DONE_FAIL,281,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.9257,DONE_FAIL,374,,1,0,0,,0.0,0.0,0.0
34,1,0,0,1.1015,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.9165,DONE_FAIL,468,,1,0,0,,0.0,0.0,0.0
36,1,0,0,1.1843,DONE_FAIL,400,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.9052,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.835,DONE_FAIL,283,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.05,DONE_FAIL,301,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.8667,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.8351,DONE_FAIL,386,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.9593,DONE_FAIL,381,,1,0,0,,0.0,0.0,0.0
43,1,1,1,0.8985,DONE_OK,285,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.8177,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8993,DONE_FAIL,623,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.9622,DONE_FAIL,435,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.911,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8934,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8768,DONE_FAIL,374,,1,0,0,,0.0,0.0,0.0
