episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8894,DONE_OK,143,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.015,DONE_FAIL,281,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.8909,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8616,DONE_OK,151,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.015,DONE_FAIL,385,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.9025,DONE_FAIL,559,,2,0,0,,0.0,0.0,0.0
7,1,0,0,0.975,DONE_FAIL,396,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.8899,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,361,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8351,DONE_FAIL,283,,1,0,0,,0.0,0.0,0.0
11,1,0,0,1.0668,DONE_FAIL,358,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.843,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8358,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
14,1,1,1,0.892,DONE_OK,401,,2,0,0,,0.0,0.0,0.0
15,1,0,0,0.8936,DONE_FAIL,291,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.8946,DONE_FAIL,111,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,GRASP,655,,2,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,282,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.915,DONE_FAIL,533,,1,0,0,,0.0,0.0,0.0
20,1,1,1,0.8957,DONE_OK,92,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.015,DONE_FAIL,445,,2,0,0,,0.0,0.0,0.0
22,1,0,0,0.015,DONE_FAIL,535,,2,0,0,,0.0,0.0,0.0
23,1,0,0,0.9206,DONE_FAIL,414,,2,0,0,,0.0,0.0,0.0
24,1,0,0,0.9626,DONE_FAIL,74,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8351,DONE_FAIL,302,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.015,DONE_FAIL,543,,2,0,0,,0.0,0.0,0.0
27,1,0,0,0.878,DONE_FAIL,436,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8912,DONE_FAIL,424,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.9298,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.05,DONE_FAIL,483,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.05,DONE_FAIL,508,,2,0,0,,0.0,0.0,0.0
32,1,0,0,0.8781,DONE_FAIL,89,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.909,DONE_FAIL,392,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.8951,DONE_FAIL,314,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.0507,DONE_FAIL,252,,1,0,0,,0.0,0.0,0.0
36,1,1,1,0.8919,DONE_OK,145,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.891,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,1,0.9071,DONE_FAIL,372,,2,0,0,,0.0,0.0,0.0
39,1,0,0,0.8438,DONE_FAIL,559,,2,0,0,,0.0,0.0,0.0
40,1,0,0,0.8808,DONE_FAIL,381,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.9082,DONE_FAIL,323,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.8622,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.0512,DONE_FAIL,156,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.0175,DONE_FAIL,506,,2,0,0,,0.0,0.0,0.0
45,1,0,0,0.8701,DONE_FAIL,313,,1,0,0,,0.0,0.0,0.0
46,1,1,1,0.9091,DONE_OK,139,,1,0,0,,0.0,0.0,0.0
47,1,1,1,0.8702,DONE_OK,236,,2,0,0,,0.0,0.0,0.0
48,1,0,1,0.9081,DONE_FAIL,214,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.015,DONE_FAIL,396,,1,0,0,,0.0,0.0,0.0
