episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,1,0.9006,DONE_FAIL,215,,1,0,0,,0.0,0.0,0.0
1,1,1,1,0.8839,DONE_OK,164,,0,0,0,,0.0,0.0,0.0
2,1,1,1,0.8883,DONE_OK,98,,0,0,0,,0.0,0.0,0.0
3,1,1,1,0.8703,DONE_OK,204,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.8839,DONE_FAIL,298,,1,0,0,,0.0,0.0,0.0
5,1,1,1,0.8892,DONE_OK,171,,1,0,0,,0.0,0.0,0.0
6,1,1,1,0.8777,DONE_OK,225,,1,0,0,,0.0,0.0,0.0
7,1,1,1,0.8962,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8844,DONE_FAIL,492,,1,0,0,,0.0,0.0,0.0
9,1,1,1,0.8784,DONE_OK,207,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8936,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.8888,DONE_FAIL,309,,1,0,0,,0.0,0.0,0.0
12,1,1,1,0.8998,DONE_OK,165,,0,0,0,,0.0,0.0,0.0
13,1,1,1,0.9093,DONE_OK,240,,1,0,0,,0.0,0.0,0.0
14,1,1,1,0.8834,DONE_OK,232,,1,0,0,,0.0,0.0,0.0
15,1,1,1,0.9113,DONE_OK,264,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.8303,DONE_FAIL,309,,1,0,0,,0.0,0.0,0.0
17,1,1,1,0.897,DONE_OK,192,,1,0,0,,0.0,0.0,0.0
18,1,1,1,0.8809,DONE_OK,322,,2,0,0,,0.0,0.0,0.0
19,1,0,0,0.015,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
20,1,1,1,0.9008,DONE_OK,176,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.903,DONE_FAIL,322,,1,0,0,,0.0,0.0,0.0
22,1,1,1,0.8959,DONE_OK,115,,0,0,0,,0.0,0.0,0.0
23,1,1,1,0.8469,DONE_OK,149,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8351,DONE_FAIL,331,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.8351,DONE_FAIL,296,,1,0,0,,0.0,0.0,0.0
26,1,1,1,0.8874,DONE_OK,256,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.8788,DONE_FAIL,380,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.9022,DONE_FAIL,319,,1,0,0,,0.0,0.0,0.0
29,1,1,1,0.8716,DONE_OK,138,,1,0,0,,0.0,0.0,0.0
30,1,0,1,0.9028,DONE_FAIL,98,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.9083,DONE_FAIL,246,,1,0,0,,0.0,0.0,0.0
32,1,1,1,0.8886,DONE_OK,198,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.015,DONE_FAIL,342,,1,0,0,,0.0,0.0,0.0
34,1,1,1,0.8986,DONE_OK,210,,1,0,0,,0.0,0.0,0.0
35,1,0,1,0.8847,DONE_FAIL,79,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.9099,DONE_FAIL,425,,1,0,0,,0.0,0.0,0.0
37,1,1,1,0.88,DONE_OK,182,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.894,DONE_FAIL,202,,1,0,0,,0.0,0.0,0.0
39,1,0,1,0.905,DONE_FAIL,149,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.8899,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.7443,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,1,0.9351,DONE_FAIL,303,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.8836,DONE_FAIL,548,,2,0,0,,0.0,0.0,0.0
44,1,0,0,0.8855,DONE_FAIL,337,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.8941,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,1,0.9002,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.915,DONE_FAIL,374,,2,0,0,,0.0,0.0,0.0
48,1,1,1,0.8919,DONE_OK,104,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8998,DONE_FAIL,325,,1,0,0,,0.0,0.0,0.0
