episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8963,DONE_OK,106,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.8838,DONE_OK,232,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.015,DONE_FAIL,393,,1,0,0,,0.0,0.0,0.0
3,1,1,1,0.8973,DONE_OK,216,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.9434,DONE_FAIL,89,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.835,DONE_FAIL,377,,2,0,0,,0.0,0.0,0.0
6,1,1,1,0.8811,DONE_OK,65,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.8945,DONE_FAIL,198,,1,0,0,,0.0,0.0,0.0
8,1,0,1,0.8956,DONE_FAIL,157,,0,0,0,,0.0,0.0,0.0
9,1,1,1,0.8715,DONE_OK,168,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.9091,DONE_FAIL,303,,1,0,0,,0.0,0.0,0.0
11,1,0,1,0.9812,DONE_FAIL,257,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.8975,DONE_FAIL,271,,1,0,0,,0.0,0.0,0.0
13,1,1,1,0.8964,DONE_OK,94,,0,0,0,,0.0,0.0,0.0
14,1,1,1,0.8758,DONE_OK,313,,2,0,0,,0.0,0.0,0.0
15,1,1,1,0.8711,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.895,DONE_OK,228,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.888,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,1,1,0.9105,DONE_OK,260,,2,0,0,,0.0,0.0,0.0
19,1,0,0,0.015,DONE_FAIL,423,,2,0,0,,0.0,0.0,0.0
20,1,0,0,0.8883,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8695,DONE_FAIL,335,,2,0,0,,0.0,0.0,0.0
22,1,0,0,0.9079,DONE_FAIL,134,,1,0,0,,0.0,0.0,0.0
23,1,1,1,0.8703,DONE_OK,246,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,392,,2,0,0,,0.0,0.0,0.0
25,1,0,0,0.8325,DONE_FAIL,380,,1,0,0,,0.0,0.0,0.0
26,1,1,1,0.8746,DONE_OK,184,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.8082,DONE_FAIL,279,,1,0,0,,0.0,0.0,0.0
28,1,1,1,0.8936,DONE_OK,105,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.89,DONE_OK,164,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.8916,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8874,DONE_OK,165,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.015,DONE_FAIL,283,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.8914,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,1,1,0.8675,DONE_OK,164,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8351,DONE_FAIL,307,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.9055,DONE_FAIL,80,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8905,DONE_OK,109,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8272,DONE_FAIL,315,,1,0,0,,0.0,0.0,0.0
39,1,1,1,0.8698,DONE_OK,156,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8854,DONE_FAIL,286,,2,0,0,,0.0,0.0,0.0
41,1,0,1,0.9029,DONE_FAIL,321,,2,0,0,,0.0,0.0,0.0
42,1,1,1,0.8707,DONE_OK,236,,1,0,0,,0.0,0.0,0.0
43,1,1,1,0.8964,DONE_OK,94,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.8877,DONE_OK,230,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.835,DONE_FAIL,456,,2,0,0,,0.0,0.0,0.0
46,1,0,0,0.9078,DONE_FAIL,140,,0,0,0,,0.0,0.0,0.0
47,1,1,1,0.8723,DONE_OK,234,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.8983,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.8542,DONE_FAIL,285,,1,0,0,,0.0,0.0,0.0
