episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8845,DONE_OK,162,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.8707,DONE_OK,114,,0,0,0,,0.0,0.0,0.0
2,1,0,1,0.9037,DONE_FAIL,200,,0,0,0,,0.0,0.0,0.0
3,1,1,1,0.8801,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8688,DONE_OK,110,,0,0,0,,0.0,0.0,0.0
5,1,1,1,0.9015,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
6,1,1,1,0.8701,DONE_OK,123,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.8718,DONE_OK,100,,0,0,0,,0.0,0.0,0.0
8,1,1,1,0.875,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
9,1,1,1,0.8693,DONE_OK,122,,0,0,0,,0.0,0.0,0.0
10,1,1,1,0.8739,DONE_OK,162,,0,0,0,,0.0,0.0,0.0
11,1,1,1,0.8968,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.1815,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,1,1,0.8857,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
14,1,1,1,0.928,DONE_OK,151,,0,0,0,,0.0,0.0,0.0
15,1,1,1,0.8818,DONE_OK,95,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.8801,DONE_OK,165,,0,0,0,,0.0,0.0,0.0
17,1,1,1,0.8706,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
18,1,1,1,0.8955,DONE_OK,168,,0,0,0,,0.0,0.0,0.0
19,1,1,1,0.8833,DONE_OK,152,,0,0,0,,0.0,0.0,0.0
20,1,1,1,0.8696,DONE_OK,112,,0,0,0,,0.0,0.0,0.0
21,1,1,1,0.8899,DONE_OK,97,,0,0,0,,0.0,0.0,0.0
22,1,1,1,0.8704,DONE_OK,101,,0,0,0,,0.0,0.0,0.0
23,1,1,1,0.8338,DONE_OK,111,,0,0,0,,0.0,0.0,0.0
24,1,1,1,0.8328,DONE_OK,82,,0,0,0,,0.0,0.0,0.0
25,1,0,0,1.0049,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,1,1,0.8734,DONE_OK,106,,0,0,0,,0.0,0.0,0.0
27,1,1,1,0.8977,DONE_OK,114,,0,0,0,,0.0,0.0,0.0
28,1,1,1,0.8725,DONE_OK,154,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.871,DONE_OK,203,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.8438,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8702,DONE_OK,115,,0,0,0,,0.0,0.0,0.0
32,1,1,1,0.8954,DONE_OK,168,,0,0,0,,0.0,0.0,0.0
33,1,1,1,0.827,DONE_OK,101,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.9154,DONE_FAIL,145,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.915,DONE_FAIL,163,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.916,DONE_FAIL,157,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8378,DONE_OK,117,,0,0,0,,0.0,0.0,0.0
38,1,1,1,0.8332,DONE_OK,123,,0,0,0,,0.0,0.0,0.0
39,1,1,1,0.8814,DONE_OK,107,,0,0,0,,0.0,0.0,0.0
40,1,1,1,0.8689,DONE_OK,94,,0,0,0,,0.0,0.0,0.0
41,1,1,1,0.887,DONE_OK,95,,0,0,0,,0.0,0.0,0.0
42,1,1,1,0.9076,DONE_OK,117,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.881,DONE_OK,175,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.8847,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
45,1,0,1,0.9067,DONE_FAIL,158,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8841,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
47,1,1,1,0.8853,DONE_OK,189,,0,0,0,,0.0,0.0,0.0
48,1,1,1,0.8812,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
49,1,1,1,0.8853,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
