episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.1384,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9768,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
2,1,0,0,1.2894,DONE_FAIL,422,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.8933,DONE_FAIL,386,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.6643,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8934,DONE_FAIL,379,,1,0,0,,0.0,0.0,0.0
6,1,0,0,1.013,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.0258,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
8,1,0,0,1.041,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.8994,DONE_FAIL,372,,1,0,0,,0.0,0.0,0.0
10,1,0,0,1.8811,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8857,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.9307,DONE_FAIL,431,,2,0,0,,0.0,0.0,0.0
13,1,0,0,0.8904,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8275,DONE_FAIL,345,,1,0,0,,0.0,0.0,0.0
15,1,0,0,1.6704,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.9282,DONE_FAIL,383,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.9224,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,281,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.7718,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
20,1,0,0,2.0202,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8981,DONE_FAIL,441,,2,0,0,,0.0,0.0,0.0
22,1,0,0,0.9514,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,278,,1,0,0,,0.0,0.0,0.0
24,1,0,0,1.0869,DONE_FAIL,358,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.8935,DONE_FAIL,394,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.8451,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.9319,DONE_FAIL,411,,2,0,0,,0.0,0.0,0.0
28,1,0,0,1.1478,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.9172,DONE_FAIL,402,,1,0,0,,0.0,0.0,0.0
31,1,0,0,1.1769,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.9084,DONE_FAIL,358,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.9394,DONE_FAIL,371,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.9103,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8838,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.7959,DONE_FAIL,462,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.964,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8351,DONE_FAIL,278,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.015,DONE_FAIL,298,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.8956,DONE_FAIL,350,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8561,DONE_FAIL,373,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.05,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.8454,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.8073,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8102,DONE_FAIL,584,,1,0,0,,0.0,0.0,0.0
46,1,0,0,1.0191,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.877,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.9115,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.3341,DONE_FAIL,277,,1,0,0,,0.0,0.0,0.0
