episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8351,DONE_FAIL,439,,2,0,0,,0.0,0.0,0.0
1,1,1,1,0.8665,DONE_OK,158,,0,0,0,,0.0,0.0,0.0
2,1,1,1,0.8958,DONE_OK,68,,0,0,0,,0.0,0.0,0.0
3,1,1,1,0.8914,DONE_OK,214,,1,0,0,,0.0,0.0,0.0
4,1,1,1,0.8845,DONE_OK,242,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.8347,DONE_FAIL,314,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.05,DONE_FAIL,302,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.895,DONE_FAIL,173,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.915,DONE_FAIL,295,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.9747,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.835,DONE_FAIL,301,,1,0,0,,0.0,0.0,0.0
11,1,0,1,0.9045,DONE_FAIL,324,,1,0,0,,0.0,0.0,0.0
12,1,1,1,0.8921,DONE_OK,157,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8947,DONE_FAIL,312,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.8963,DONE_FAIL,80,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.9364,DONE_FAIL,184,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.8712,DONE_OK,356,,2,0,0,,0.0,0.0,0.0
17,1,1,1,0.8934,DONE_OK,217,,1,0,0,,0.0,0.0,0.0
18,1,1,1,0.8986,DONE_OK,213,,1,0,0,,0.0,0.0,0.0
19,1,1,1,0.8701,DONE_OK,234,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.895,DONE_FAIL,137,,0,0,0,,0.0,0.0,0.0
21,1,1,1,0.8311,DONE_OK,79,,0,0,0,,0.0,0.0,0.0
22,1,1,1,0.8978,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
23,1,1,1,0.8711,DONE_OK,149,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.915,DONE_FAIL,308,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.015,DONE_FAIL,288,,1,0,0,,0.0,0.0,0.0
26,1,1,1,0.8819,DONE_OK,219,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.8746,DONE_FAIL,359,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.915,DONE_FAIL,315,,1,0,0,,0.0,0.0,0.0
29,1,1,1,0.8938,DONE_OK,223,,1,0,0,,0.0,0.0,0.0
30,1,1,1,0.87,DONE_OK,84,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8961,DONE_OK,79,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.9001,DONE_FAIL,232,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.916,DONE_FAIL,265,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.8345,DONE_FAIL,204,,1,0,0,,0.0,0.0,0.0
35,1,1,1,0.8964,DONE_OK,83,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.895,DONE_FAIL,181,,0,0,0,,0.0,0.0,0.0
37,1,0,1,0.902,DONE_FAIL,176,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.8351,DONE_FAIL,462,,2,0,0,,0.0,0.0,0.0
39,1,1,1,0.8982,DONE_OK,163,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8943,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.8443,DONE_FAIL,73,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.9094,DONE_FAIL,94,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.8351,DONE_FAIL,294,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.915,DONE_FAIL,334,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.015,DONE_FAIL,493,,2,0,0,,0.0,0.0,0.0
46,1,0,0,0.8862,DONE_FAIL,307,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.8344,DONE_FAIL,286,,1,0,0,,0.0,0.0,0.0
48,1,1,1,0.8964,DONE_OK,92,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8965,DONE_FAIL,96,,0,0,0,,0.0,0.0,0.0
