episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8957,DONE_OK,111,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.3905,DONE_FAIL,453,,2,0,0,,0.0,0.0,0.0
2,1,0,0,0.835,DONE_FAIL,82,,0,0,0,,0.0,0.0,0.0
3,1,1,1,0.8924,DONE_OK,188,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8957,DONE_OK,76,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.9212,DONE_FAIL,359,,2,0,0,,0.0,0.0,0.0
6,1,1,1,0.8965,DONE_OK,274,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.015,DONE_FAIL,329,,1,0,0,,0.0,0.0,0.0
8,1,1,1,0.8967,DONE_OK,204,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.8351,DONE_FAIL,310,,1,0,0,,0.0,0.0,0.0
10,1,1,1,0.8718,DONE_OK,128,,1,0,0,,0.0,0.0,0.0
11,1,0,1,0.9027,DONE_FAIL,143,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.833,DONE_FAIL,315,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.915,DONE_FAIL,375,,2,0,0,,0.0,0.0,0.0
14,1,1,1,0.8963,DONE_OK,201,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,534,,2,0,0,,0.0,0.0,0.0
16,1,0,0,0.015,DONE_FAIL,347,,1,0,0,,0.0,0.0,0.0
17,1,0,1,0.9056,DONE_FAIL,146,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.9118,DONE_FAIL,406,,2,0,0,,0.0,0.0,0.0
19,1,0,0,0.8701,DONE_FAIL,320,,1,0,0,,0.0,0.0,0.0
20,1,1,1,0.8963,DONE_OK,290,,2,0,0,,0.0,0.0,0.0
21,1,1,1,0.888,DONE_OK,56,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8701,DONE_FAIL,233,,1,0,0,,0.0,0.0,0.0
23,1,0,1,0.8763,DONE_FAIL,467,,2,0,0,,0.0,0.0,0.0
24,1,0,0,0.9149,DONE_FAIL,647,,2,0,0,,0.0,0.0,0.0
25,1,0,0,0.9013,DONE_FAIL,295,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.908,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
27,1,0,0,1.0555,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8834,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8906,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.8948,DONE_OK,314,,1,0,0,,0.0,0.0,0.0
31,1,0,1,0.872,DONE_FAIL,249,,1,0,0,,0.0,0.0,0.0
32,1,1,1,0.8356,DONE_OK,170,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.9151,DONE_FAIL,330,,1,0,0,,0.0,0.0,0.0
34,1,1,1,0.9055,DONE_OK,129,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.015,DONE_FAIL,510,,1,0,0,,0.0,0.0,0.0
36,1,1,1,0.8971,DONE_OK,106,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8957,DONE_OK,106,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8931,DONE_FAIL,475,,2,0,0,,0.0,0.0,0.0
39,1,1,1,0.8718,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
40,1,1,1,0.8976,DONE_OK,305,,0,0,0,,0.0,0.0,0.0
41,1,0,1,0.8351,DONE_FAIL,463,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.901,DONE_FAIL,303,,1,0,0,,0.0,0.0,0.0
43,1,0,0,1.718,DONE_FAIL,351,,1,0,0,,0.0,0.0,0.0
44,1,1,1,0.8955,DONE_OK,202,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.8816,DONE_FAIL,406,,1,0,0,,0.0,0.0,0.0
46,1,1,1,0.8303,DONE_OK,209,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.881,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.8933,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.05,DONE_FAIL,315,,1,0,0,,0.0,0.0,0.0
