episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.7365,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9036,DONE_FAIL,533,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.8877,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.865,DONE_FAIL,411,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.988,DONE_FAIL,414,,1,0,0,,0.0,0.0,0.0
5,1,0,0,1.5545,DONE_FAIL,419,,1,0,0,,0.0,0.0,0.0
6,1,0,0,1.4592,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.8438,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.8759,DONE_FAIL,380,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.9002,DONE_FAIL,423,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.7726,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8854,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.9248,DONE_FAIL,443,,2,0,0,,0.0,0.0,0.0
13,1,0,0,0.8912,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.9851,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.9264,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.818,DONE_FAIL,359,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.8317,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.9193,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.8116,DONE_FAIL,358,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.834,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,1.2458,DONE_FAIL,389,,1,0,0,,0.0,0.0,0.0
22,1,0,0,1.0753,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,278,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.9351,DONE_FAIL,397,,1,0,0,,0.0,0.0,0.0
25,1,0,0,1.0619,DONE_FAIL,410,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.7641,DONE_FAIL,403,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.8368,DONE_FAIL,296,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8382,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,285,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.9056,DONE_FAIL,545,,1,0,0,,0.0,0.0,0.0
31,1,0,0,1.4089,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.882,DONE_FAIL,280,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.8262,DONE_FAIL,386,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.8859,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8852,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.8154,DONE_FAIL,392,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.8398,DONE_FAIL,422,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.8351,DONE_FAIL,283,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.9367,DONE_FAIL,381,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.9779,DONE_FAIL,459,,1,0,0,,0.0,0.0,0.0
41,1,0,0,1.016,DONE_FAIL,466,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.9775,DONE_FAIL,392,,1,0,0,,0.0,0.0,0.0
43,1,0,0,1.7099,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.0361,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,1.5777,DESCEND,658,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.9063,DONE_FAIL,412,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.9804,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.894,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,1.4445,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
