episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.892,DONE_OK,106,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.8842,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
2,1,1,1,0.8864,DONE_OK,143,,0,0,0,,0.0,0.0,0.0
3,1,1,1,0.8861,DONE_OK,110,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8711,DONE_OK,70,,0,0,0,,0.0,0.0,0.0
5,1,1,1,0.8259,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
6,1,1,1,0.8799,DONE_OK,100,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.9359,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
8,1,1,1,0.8889,DONE_OK,146,,0,0,0,,0.0,0.0,0.0
9,1,1,1,0.8308,DONE_OK,157,,0,0,0,,0.0,0.0,0.0
10,1,1,1,0.8709,DONE_OK,102,,0,0,0,,0.0,0.0,0.0
11,1,1,1,0.8971,DONE_OK,148,,0,0,0,,0.0,0.0,0.0
12,1,1,1,0.8906,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
13,1,1,1,0.8789,DONE_OK,118,,0,0,0,,0.0,0.0,0.0
14,1,1,1,0.8827,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
15,1,1,1,0.8789,DONE_OK,172,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.8975,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
17,1,1,1,0.8323,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
18,1,1,1,0.8858,DONE_OK,131,,0,0,0,,0.0,0.0,0.0
19,1,1,1,0.872,DONE_OK,163,,0,0,0,,0.0,0.0,0.0
20,1,1,1,0.8946,DONE_OK,121,,0,0,0,,0.0,0.0,0.0
21,1,0,1,0.9004,DONE_FAIL,150,,0,0,0,,0.0,0.0,0.0
22,1,1,1,0.8753,DONE_OK,98,,0,0,0,,0.0,0.0,0.0
23,1,0,1,0.9212,DONE_FAIL,219,,0,0,0,,0.0,0.0,0.0
24,1,0,1,0.904,DONE_FAIL,173,,0,0,0,,0.0,0.0,0.0
25,1,1,1,0.8673,DONE_OK,171,,0,0,0,,0.0,0.0,0.0
26,1,0,1,0.9038,DONE_FAIL,138,,0,0,0,,0.0,0.0,0.0
27,1,1,1,0.8968,DONE_OK,168,,0,0,0,,0.0,0.0,0.0
28,1,1,1,0.8987,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.9191,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.8767,DONE_OK,117,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8709,DONE_OK,94,,0,0,0,,0.0,0.0,0.0
32,1,1,1,0.8775,DONE_OK,160,,0,0,0,,0.0,0.0,0.0
33,1,1,1,0.8811,DONE_OK,181,,0,0,0,,0.0,0.0,0.0
34,1,1,1,0.8719,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
35,1,0,1,0.9002,DONE_FAIL,146,,0,0,0,,0.0,0.0,0.0
36,1,0,1,0.9078,DONE_FAIL,140,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8852,DONE_OK,116,,0,0,0,,0.0,0.0,0.0
38,1,1,1,0.8595,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
39,1,1,1,0.8342,DONE_OK,132,,0,0,0,,0.0,0.0,0.0
40,1,0,1,0.9059,DONE_FAIL,140,,0,0,0,,0.0,0.0,0.0
41,1,1,1,0.8931,DONE_OK,132,,0,0,0,,0.0,0.0,0.0
42,1,1,1,0.872,DONE_OK,105,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8704,DONE_OK,111,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.8999,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
45,1,0,1,0.9023,DONE_FAIL,145,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8699,DONE_OK,76,,0,0,0,,0.0,0.0,0.0
47,1,1,1,0.8698,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
48,1,1,1,0.8705,DONE_OK,130,,0,0,0,,0.0,0.0,0.0
49,1,1,1,0.8754,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
