episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8856,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.8756,DONE_OK,158,,0,0,0,,0.0,0.0,0.0
2,1,1,1,0.8698,DONE_OK,109,,0,0,0,,0.0,0.0,0.0
3,1,1,1,0.9102,DONE_OK,130,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8994,DONE_OK,152,,0,0,0,,0.0,0.0,0.0
5,1,1,1,0.898,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
6,1,1,1,0.8918,DONE_OK,85,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.8767,DONE_OK,92,,0,0,0,,0.0,0.0,0.0
8,1,1,1,0.8895,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
9,1,1,1,0.8811,DONE_OK,130,,0,0,0,,0.0,0.0,0.0
10,1,1,1,0.8802,DONE_OK,100,,0,0,0,,0.0,0.0,0.0
11,1,1,1,0.8829,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
12,1,1,1,0.8811,DONE_OK,111,,0,0,0,,0.0,0.0,0.0
13,1,1,1,0.8959,DONE_OK,146,,0,0,0,,0.0,0.0,0.0
14,1,1,1,0.8862,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
15,1,1,1,0.891,DONE_OK,162,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.8911,DONE_OK,143,,0,0,0,,0.0,0.0,0.0
17,1,1,1,0.8915,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.9097,DONE_FAIL,133,,0,0,0,,0.0,0.0,0.0
19,1,1,1,0.87,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
20,1,1,1,0.8862,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
21,1,1,1,0.8877,DONE_OK,122,,0,0,0,,0.0,0.0,0.0
22,1,1,1,0.8848,DONE_OK,121,,0,0,0,,0.0,0.0,0.0
23,1,1,1,0.8422,DONE_OK,105,,0,0,0,,0.0,0.0,0.0
24,1,1,1,0.8298,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
25,1,1,1,0.8943,DONE_OK,171,,0,0,0,,0.0,0.0,0.0
26,1,1,1,0.8707,DONE_OK,107,,0,0,0,,0.0,0.0,0.0
27,1,0,1,0.9026,DONE_FAIL,151,,0,0,0,,0.0,0.0,0.0
28,1,1,1,0.8855,DONE_OK,126,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.8915,DONE_OK,115,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.8786,DONE_OK,117,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8904,DONE_OK,108,,0,0,0,,0.0,0.0,0.0
32,1,1,1,0.89,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
33,1,1,1,0.8608,DONE_OK,132,,0,0,0,,0.0,0.0,0.0
34,1,1,1,0.887,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
35,1,1,1,0.8715,DONE_OK,122,,0,0,0,,0.0,0.0,0.0
36,1,1,1,0.871,DONE_OK,161,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8964,DONE_OK,122,,0,0,0,,0.0,0.0,0.0
38,1,1,1,0.8862,DONE_OK,112,,0,0,0,,0.0,0.0,0.0
39,1,1,1,0.8897,DONE_OK,144,,0,0,0,,0.0,0.0,0.0
40,1,1,1,0.8771,DONE_OK,132,,0,0,0,,0.0,0.0,0.0
41,1,1,1,0.8696,DONE_OK,165,,0,0,0,,0.0,0.0,0.0
42,1,1,1,0.871,DONE_OK,144,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.9098,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.9096,DONE_OK,161,,0,0,0,,0.0,0.0,0.0
45,1,1,1,0.8885,DONE_OK,174,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8954,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.9052,DONE_FAIL,143,,0,0,0,,0.0,0.0,0.0
48,1,1,1,0.8974,DONE_OK,108,,0,0,0,,0.0,0.0,0.0
49,1,1,1,0.8367,DONE_OK,141,,0,0,0,,0.0,0.0,0.0
