episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8712,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.8962,DONE_OK,110,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.8871,DONE_FAIL,283,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.915,DONE_FAIL,268,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.8908,DONE_FAIL,152,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8351,DONE_FAIL,312,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.895,DONE_FAIL,337,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.015,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.015,DONE_FAIL,388,,1,0,0,,0.0,0.0,0.0
9,1,0,1,0.9039,DONE_FAIL,102,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.8903,DONE_FAIL,348,,2,0,0,,0.0,0.0,0.0
11,1,1,1,0.8962,DONE_OK,289,,2,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.9002,DONE_FAIL,328,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.8701,DONE_FAIL,173,,1,0,0,,0.0,0.0,0.0
15,1,1,1,0.8694,DONE_OK,152,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.883,DONE_OK,160,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.915,DONE_FAIL,316,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.8611,DONE_FAIL,411,,2,0,0,,0.0,0.0,0.0
19,1,0,0,0.9257,DONE_FAIL,393,,1,0,0,,0.0,0.0,0.0
20,1,1,1,0.872,DONE_OK,144,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8713,DONE_FAIL,304,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.015,DONE_FAIL,350,,1,0,0,,0.0,0.0,0.0
23,1,1,1,0.9051,DONE_OK,112,,0,0,0,,0.0,0.0,0.0
24,1,1,1,0.8707,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
25,1,0,1,0.9098,DONE_FAIL,171,,0,0,0,,0.0,0.0,0.0
26,1,0,1,0.8351,DONE_FAIL,300,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.8351,DONE_FAIL,350,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.015,DONE_FAIL,401,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.9151,DONE_FAIL,216,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.8941,DONE_OK,170,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8704,DONE_OK,236,,1,0,0,,0.0,0.0,0.0
32,1,1,1,0.8888,DONE_OK,163,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.9155,DONE_FAIL,168,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8835,DONE_FAIL,467,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.8896,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,1,1,0.8702,DONE_OK,154,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8827,DONE_OK,174,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8811,DONE_FAIL,408,,2,0,0,,0.0,0.0,0.0
39,1,1,1,0.8991,DONE_OK,213,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.8885,DONE_FAIL,312,,1,0,0,,0.0,0.0,0.0
41,1,0,1,0.8983,DONE_FAIL,86,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.8351,DONE_FAIL,387,,1,0,0,,0.0,0.0,0.0
43,1,0,1,0.9037,DONE_FAIL,174,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.8937,DONE_OK,194,,1,0,0,,0.0,0.0,0.0
45,1,0,1,0.9067,DONE_FAIL,433,,1,0,0,,0.0,0.0,0.0
46,1,1,1,0.8962,DONE_OK,118,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.8351,DONE_FAIL,360,,2,0,0,,0.0,0.0,0.0
48,1,1,1,0.8815,DONE_OK,209,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.9173,DONE_FAIL,433,,2,0,0,,0.0,0.0,0.0
