episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.015,DONE_FAIL,540,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.8687,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.9407,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.0538,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8967,DONE_OK,64,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8452,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.9839,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,1,0.9034,DONE_FAIL,82,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.0301,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,1.0598,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.8506,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,1.0249,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.87,DONE_FAIL,529,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.015,DONE_FAIL,526,,1,0,0,,0.0,0.0,0.0
14,1,0,0,1.2592,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.9917,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,1.1414,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.8081,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.9286,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.7889,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.8699,DONE_FAIL,530,,1,0,0,,0.0,0.0,0.0
21,1,1,1,0.8828,DONE_OK,52,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.015,DONE_FAIL,527,,1,0,0,,0.0,0.0,0.0
23,1,0,0,1.0494,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,1.0468,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8968,DONE_FAIL,441,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.9786,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.0509,DONE_FAIL,420,,1,0,0,,0.0,0.0,0.0
28,1,0,0,1.0238,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.9322,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.9864,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.0093,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8351,DONE_FAIL,440,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.015,DONE_FAIL,450,,1,0,0,,0.0,0.0,0.0
34,1,1,1,0.8948,DONE_OK,134,,1,0,0,,0.0,0.0,0.0
35,1,0,0,1.0344,DONE_FAIL,565,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.7429,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.1557,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.9508,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.8904,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8395,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.2331,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.9505,DONE_FAIL,467,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.7917,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.0843,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,1.2645,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,1.2183,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.9048,DONE_FAIL,511,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.8868,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.9491,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
