episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.7819,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.8374,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.3059,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.8351,DONE_FAIL,444,,2,0,0,,0.0,0.0,0.0
4,1,0,0,0.8826,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8207,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.8655,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.0116,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.9674,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,1,1,0.87,DONE_OK,254,,0,0,0,,0.0,0.0,0.0
10,1,0,0,1.1563,DONE_FAIL,389,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8738,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.8651,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.6466,DONE_FAIL,570,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.895,DONE_FAIL,283,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.857,DONE_FAIL,523,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.8196,DONE_FAIL,395,,1,0,0,,0.0,0.0,0.0
17,1,0,0,1.3778,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.05,DONE_FAIL,528,,2,0,0,,0.0,0.0,0.0
19,1,0,0,0.79,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,1.0725,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.015,DONE_FAIL,314,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.6903,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.8416,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,320,,1,0,0,,0.0,0.0,0.0
25,1,0,0,1.6882,DONE_FAIL,379,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.8997,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.9229,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.8539,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.9454,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.8441,DONE_FAIL,406,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.9511,DONE_FAIL,388,,1,0,0,,0.0,0.0,0.0
32,1,0,0,1.2692,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.0547,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.3216,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8685,DONE_FAIL,438,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.8438,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.015,DONE_FAIL,303,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.9161,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.8867,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8999,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.9067,DONE_FAIL,633,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,382,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.8244,DONE_FAIL,392,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.8834,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8899,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.915,DONE_FAIL,634,,2,0,0,,0.0,0.0,0.0
47,1,0,0,0.9124,DONE_FAIL,437,,2,0,0,,0.0,0.0,0.0
48,1,0,0,0.9029,DONE_FAIL,431,,1,0,0,,0.0,0.0,0.0
49,1,0,0,1.2936,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
