episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8993,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,417,,2,0,0,,0.0,0.0,0.0
2,1,0,0,0.8058,DONE_FAIL,329,,2,0,0,,0.0,0.0,0.0
3,1,0,0,0.9137,DONE_FAIL,291,,1,0,0,,0.0,0.0,0.0
4,1,1,1,0.8771,DONE_OK,71,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.835,DONE_FAIL,417,,2,0,0,,0.0,0.0,0.0
6,1,1,1,0.8833,DONE_OK,86,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.8976,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.86,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,305,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8787,DONE_FAIL,311,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.015,DONE_FAIL,355,,2,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,274,,1,0,0,,0.0,0.0,0.0
13,1,1,1,0.8845,DONE_OK,96,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8962,DONE_FAIL,364,,2,0,0,,0.0,0.0,0.0
15,1,0,0,0.8936,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.9078,DONE_FAIL,503,,2,0,0,,0.0,0.0,0.0
17,1,1,1,0.876,DONE_OK,70,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,422,,2,0,0,,0.0,0.0,0.0
19,1,0,0,0.895,DONE_FAIL,474,,2,0,0,,0.0,0.0,0.0
20,1,1,1,0.8957,DONE_OK,69,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8351,DONE_FAIL,281,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.8881,DONE_FAIL,403,,2,0,0,,0.0,0.0,0.0
23,1,0,0,0.8733,DONE_FAIL,440,,2,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.9055,DONE_FAIL,364,,2,0,0,,0.0,0.0,0.0
26,1,0,0,0.015,DONE_FAIL,616,,2,0,0,,0.0,0.0,0.0
27,1,0,0,0.9058,DONE_FAIL,384,,2,0,0,,0.0,0.0,0.0
28,1,1,1,0.8828,DONE_OK,91,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.05,DONE_FAIL,252,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.015,DONE_FAIL,529,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.8899,DONE_FAIL,305,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.9047,DONE_FAIL,381,,2,0,0,,0.0,0.0,0.0
33,1,0,0,0.915,DONE_FAIL,389,,2,0,0,,0.0,0.0,0.0
34,1,1,1,0.8944,DONE_OK,285,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.8868,DONE_FAIL,371,,2,0,0,,0.0,0.0,0.0
36,1,0,0,0.015,DONE_FAIL,318,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.8738,DONE_FAIL,309,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.8351,DONE_FAIL,280,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.015,DONE_FAIL,360,,2,0,0,,0.0,0.0,0.0
40,1,0,0,0.05,DONE_FAIL,408,,2,0,0,,0.0,0.0,0.0
41,1,0,0,0.8849,DONE_FAIL,451,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,446,,2,0,0,,0.0,0.0,0.0
43,1,1,1,0.8955,DONE_OK,103,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.897,DONE_FAIL,373,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.9482,DONE_FAIL,350,,2,0,0,,0.0,0.0,0.0
46,1,0,0,0.05,DONE_FAIL,323,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.9159,DONE_FAIL,497,,2,0,0,,0.0,0.0,0.0
48,1,1,1,0.891,DONE_OK,154,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8665,DONE_FAIL,423,,2,0,0,,0.0,0.0,0.0
