episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.6641,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.8836,DONE_FAIL,611,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.8497,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.6409,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.9093,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.9311,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
6,1,1,1,0.87,DONE_OK,151,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.837,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.7033,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.8521,DONE_FAIL,433,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.7526,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.7724,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.6989,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8887,DONE_FAIL,200,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.896,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.8954,DONE_FAIL,411,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.7102,DONE_FAIL,473,,1,0,0,,0.0,0.0,0.0
17,1,0,1,0.8965,DONE_FAIL,220,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.9224,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.8029,DONE_FAIL,358,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.0679,DONE_FAIL,276,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8981,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.8815,DONE_FAIL,385,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,280,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.8028,DONE_FAIL,413,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.8467,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.8041,DONE_FAIL,565,,2,0,0,,0.0,0.0,0.0
27,1,0,0,0.8826,DONE_FAIL,315,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8889,DONE_FAIL,214,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,287,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.9671,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.7847,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8369,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.6264,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.796,DONE_FAIL,452,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.9182,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.8847,DONE_FAIL,581,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.9664,DONE_FAIL,600,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.7432,DONE_FAIL,373,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.8009,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.6586,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.8651,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.9493,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,1,0.9084,DONE_FAIL,225,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.0043,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.6646,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.846,DONE_FAIL,652,,2,0,0,,0.0,0.0,0.0
47,1,0,0,0.8823,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8868,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,1.1181,DONE_FAIL,503,,2,0,0,,0.0,0.0,0.0
