episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8721,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.8974,DONE_OK,115,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.8351,DONE_FAIL,287,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.9292,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.917,DONE_FAIL,148,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8962,DONE_FAIL,154,,0,0,0,,0.0,0.0,0.0
6,1,1,1,0.8887,DONE_OK,253,,1,0,0,,0.0,0.0,0.0
7,1,1,1,0.8703,DONE_OK,226,,1,0,0,,0.0,0.0,0.0
8,1,1,1,0.8738,DONE_OK,353,,0,0,0,,0.0,0.0,0.0
9,1,0,1,0.9039,DONE_FAIL,119,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.8963,DONE_FAIL,217,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8951,DONE_FAIL,252,,1,0,0,,0.0,0.0,0.0
12,1,1,1,0.8941,DONE_OK,181,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8353,DONE_FAIL,302,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.8344,DONE_FAIL,114,,0,0,0,,0.0,0.0,0.0
15,1,1,1,0.89,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.8721,DONE_OK,156,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.0749,DONE_FAIL,333,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,286,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.015,DONE_FAIL,325,,1,0,0,,0.0,0.0,0.0
20,1,0,1,0.9034,DONE_FAIL,88,,0,0,0,,0.0,0.0,0.0
21,1,0,1,0.9148,DONE_FAIL,232,,1,0,0,,0.0,0.0,0.0
22,1,1,1,0.8715,DONE_OK,156,,0,0,0,,0.0,0.0,0.0
23,1,1,1,0.8968,DONE_OK,117,,0,0,0,,0.0,0.0,0.0
24,1,1,1,0.8942,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.9002,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.8592,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.866,DONE_FAIL,107,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.8351,DONE_FAIL,381,,1,0,0,,0.0,0.0,0.0
29,1,1,1,0.8712,DONE_OK,337,,1,0,0,,0.0,0.0,0.0
30,1,1,1,0.869,DONE_OK,161,,0,0,0,,0.0,0.0,0.0
31,1,0,1,0.9031,DONE_FAIL,107,,0,0,0,,0.0,0.0,0.0
32,1,0,1,0.9054,DONE_FAIL,165,,0,0,0,,0.0,0.0,0.0
33,1,1,1,0.8723,DONE_OK,156,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.9057,DONE_FAIL,437,,1,0,0,,0.0,0.0,0.0
35,1,1,1,0.8703,DONE_OK,379,,1,0,0,,0.0,0.0,0.0
36,1,1,1,0.862,DONE_OK,148,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8672,DONE_OK,169,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8838,DONE_FAIL,325,,1,0,0,,0.0,0.0,0.0
39,1,1,1,0.8719,DONE_OK,293,,1,0,0,,0.0,0.0,0.0
40,1,1,1,0.8829,DONE_OK,167,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.9282,DONE_FAIL,460,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.891,DONE_FAIL,358,,1,0,0,,0.0,0.0,0.0
43,1,1,1,0.9108,DONE_OK,160,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.8775,DONE_OK,231,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.8789,DONE_FAIL,321,,1,0,0,,0.0,0.0,0.0
46,1,1,1,0.895,DONE_OK,114,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.8563,DONE_FAIL,275,,1,0,0,,0.0,0.0,0.0
48,1,1,1,0.8717,DONE_OK,215,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.8968,DONE_FAIL,402,,1,0,0,,0.0,0.0,0.0
