episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.9691,TRANSPORT,648,,2,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,569,,2,0,0,,0.0,0.0,0.0
2,1,1,1,0.8808,DONE_OK,256,,1,0,0,,0.0,0.0,0.0
3,1,1,1,0.8945,DONE_OK,219,,1,0,0,,0.0,0.0,0.0
4,1,1,1,0.8854,DONE_OK,103,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8941,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.8947,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.8919,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.896,DONE_FAIL,463,,2,0,0,,0.0,0.0,0.0
9,1,0,0,0.834,DONE_FAIL,287,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8942,DONE_FAIL,471,,1,0,0,,0.0,0.0,0.0
11,1,1,1,0.8936,DONE_OK,310,,2,0,0,,0.0,0.0,0.0
12,1,0,0,0.9044,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,1,0.8424,DONE_FAIL,259,,1,0,0,,0.0,0.0,0.0
14,1,1,1,0.8887,DONE_OK,155,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.891,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.0381,DONE_FAIL,345,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.9073,DONE_FAIL,528,,2,0,0,,0.0,0.0,0.0
18,1,0,0,0.7229,DONE_FAIL,429,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.8786,DONE_FAIL,377,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.8351,DONE_FAIL,483,,2,0,0,,0.0,0.0,0.0
21,1,1,1,0.8803,DONE_OK,57,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8941,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,1,0.9052,DONE_FAIL,556,,2,0,0,,0.0,0.0,0.0
24,1,1,1,0.91,DONE_OK,303,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.8908,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,1,1,0.8722,DONE_OK,181,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.9249,DONE_FAIL,382,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8931,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8744,DONE_FAIL,409,,1,0,0,,0.0,0.0,0.0
30,1,1,1,0.8716,DONE_OK,305,,2,0,0,,0.0,0.0,0.0
31,1,0,1,0.9097,DONE_FAIL,266,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.8953,DONE_FAIL,439,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.8858,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.894,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.8918,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.915,DONE_FAIL,396,,2,0,0,,0.0,0.0,0.0
37,1,0,0,0.8908,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8942,DONE_FAIL,525,,2,0,0,,0.0,0.0,0.0
39,1,0,1,0.9556,DONE_FAIL,147,,0,0,0,,0.0,0.0,0.0
40,1,1,1,0.9053,DONE_OK,210,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8032,DONE_FAIL,298,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.8929,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.8939,DONE_FAIL,190,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.8921,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.915,DONE_FAIL,320,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.8941,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.8832,DONE_FAIL,622,,2,0,0,,0.0,0.0,0.0
48,1,0,0,0.8937,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.9157,DONE_FAIL,356,,1,0,0,,0.0,0.0,0.0
