episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.9715,TRANSPORT,648,,2,0,0,,0.0,0.0,0.0
1,1,1,1,0.8463,DONE_OK,242,,2,0,0,,0.0,0.0,0.0
2,1,0,0,0.835,DONE_FAIL,83,,0,0,0,,0.0,0.0,0.0
3,1,0,1,0.9025,DONE_FAIL,166,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.8951,DONE_FAIL,449,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.8962,DONE_FAIL,210,,2,0,0,,0.0,0.0,0.0
6,1,0,0,0.915,DONE_FAIL,363,,2,0,0,,0.0,0.0,0.0
7,1,1,1,0.8962,DONE_OK,97,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.9047,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,1.1042,DONE_FAIL,413,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.9087,DONE_FAIL,389,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.975,DONE_FAIL,481,,2,0,0,,0.0,0.0,0.0
12,1,0,0,0.915,DONE_FAIL,338,,1,0,0,,0.0,0.0,0.0
13,1,1,1,0.9041,DONE_OK,369,,1,0,0,,0.0,0.0,0.0
14,1,1,1,0.8953,DONE_OK,190,,1,0,0,,0.0,0.0,0.0
15,1,1,1,0.835,DONE_OK,300,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.8963,DONE_FAIL,303,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.9875,DONE_FAIL,426,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.8834,DONE_FAIL,283,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.4956,DONE_FAIL,540,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.8588,DONE_FAIL,428,,2,0,0,,0.0,0.0,0.0
21,1,1,1,0.8817,DONE_OK,308,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.8351,DONE_FAIL,380,,2,0,0,,0.0,0.0,0.0
23,1,0,0,0.9665,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,1,1,0.8704,DONE_OK,322,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.8919,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,1,1,0.8874,DONE_OK,159,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.9269,DONE_FAIL,385,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8917,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.8504,DONE_FAIL,526,,2,0,0,,0.0,0.0,0.0
31,1,1,1,0.896,DONE_OK,252,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8902,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.8796,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.9016,DONE_FAIL,271,,1,0,0,,0.0,0.0,0.0
35,1,1,1,0.8351,DONE_OK,201,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.9398,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8944,DONE_OK,258,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.8388,DONE_FAIL,325,,2,0,0,,0.0,0.0,0.0
39,1,0,1,0.868,DONE_FAIL,145,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8533,DONE_FAIL,476,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8351,DONE_FAIL,290,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.8931,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.015,DONE_FAIL,288,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.89,DONE_FAIL,506,,2,0,0,,0.0,0.0,0.0
45,1,0,0,0.015,DONE_FAIL,319,,1,0,0,,0.0,0.0,0.0
46,1,1,1,0.8892,DONE_OK,239,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.8946,DONE_FAIL,473,,2,0,0,,0.0,0.0,0.0
48,1,0,0,0.9001,DONE_FAIL,548,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.0749,DONE_FAIL,196,,0,0,0,,0.0,0.0,0.0
