episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8356,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
1,1,0,0,1.0598,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.5137,DONE_FAIL,205,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.9616,DONE_FAIL,406,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.8608,DONE_FAIL,373,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.015,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
6,1,0,0,1.0554,DONE_FAIL,418,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.8241,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8943,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,279,,1,0,0,,0.0,0.0,0.0
10,1,0,0,1.0232,DONE_FAIL,424,,2,0,0,,0.0,0.0,0.0
11,1,0,0,0.8039,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.8886,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.7687,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.0268,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,296,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.8351,DONE_FAIL,290,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,DONE_FAIL,290,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.9625,DONE_FAIL,413,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.7998,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.821,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.7519,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8154,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,298,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,349,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.9357,DONE_FAIL,374,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.015,DONE_FAIL,294,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.9168,DONE_FAIL,440,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.7292,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8286,DONE_FAIL,361,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.9062,DONE_FAIL,490,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.9061,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.9548,DONE_FAIL,351,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.9864,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.9677,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.8541,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.015,DONE_FAIL,304,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.8859,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,1.0082,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.8236,DONE_FAIL,352,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.015,DONE_FAIL,324,,1,0,0,,0.0,0.0,0.0
41,1,0,0,1.074,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.8404,DONE_FAIL,371,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.015,DONE_FAIL,286,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.865,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.9287,DONE_FAIL,383,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.8835,DONE_FAIL,388,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.9782,DONE_FAIL,381,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.9518,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8854,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
