episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.9061,DONE_OK,146,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9093,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.835,DONE_FAIL,296,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.8838,DONE_FAIL,517,,2,0,0,,0.0,0.0,0.0
4,1,1,1,0.8717,DONE_OK,151,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8801,GRASP,652,,2,0,0,,0.0,0.0,0.0
6,1,0,0,0.9096,DONE_FAIL,415,,2,0,0,,0.0,0.0,0.0
7,1,0,0,0.8944,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8901,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,1,1,0.8848,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.8396,DONE_FAIL,280,,1,0,0,,0.0,0.0,0.0
11,1,1,1,0.8891,DONE_OK,403,,1,0,0,,0.0,0.0,0.0
12,1,0,1,0.9045,DONE_FAIL,133,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8934,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8934,DONE_FAIL,519,,1,0,0,,0.0,0.0,0.0
15,1,0,1,0.9697,DONE_FAIL,138,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.8957,DONE_OK,156,,0,0,0,,0.0,0.0,0.0
17,1,1,1,0.8932,DONE_OK,292,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.8351,DONE_FAIL,305,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.8058,DONE_FAIL,323,,1,0,0,,0.0,0.0,0.0
20,1,1,1,0.8962,DONE_OK,94,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8933,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.9061,TRANSPORT,646,,2,0,0,,0.0,0.0,0.0
23,1,0,0,0.8909,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,1,0.8999,DONE_FAIL,162,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.9197,DONE_FAIL,329,,1,0,0,,0.0,0.0,0.0
26,1,0,1,0.9076,DONE_FAIL,270,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.8789,DONE_FAIL,636,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.9777,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.8961,DONE_OK,180,,0,0,0,,0.0,0.0,0.0
30,1,0,1,0.9803,DONE_FAIL,153,,0,0,0,,0.0,0.0,0.0
31,1,0,1,0.835,DONE_FAIL,441,,2,0,0,,0.0,0.0,0.0
32,1,1,1,0.895,DONE_OK,160,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.8945,DONE_FAIL,267,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.015,DONE_FAIL,377,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.8943,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,1,1,0.8948,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.9091,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.9157,DONE_FAIL,307,,2,0,0,,0.0,0.0,0.0
39,1,0,0,0.8913,DONE_FAIL,372,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.015,DONE_FAIL,446,,2,0,0,,0.0,0.0,0.0
41,1,0,0,0.05,DONE_FAIL,428,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.8767,DONE_FAIL,331,,1,0,0,,0.0,0.0,0.0
43,1,0,1,0.98,DONE_FAIL,146,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.8964,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8925,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.9627,DONE_FAIL,81,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.803,DONE_FAIL,278,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.8942,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.9555,DONE_FAIL,555,,1,0,0,,0.0,0.0,0.0
