episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8719,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.8834,DONE_OK,271,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.015,DONE_FAIL,281,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.8907,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8715,DONE_OK,148,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.835,DONE_FAIL,345,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.9044,DONE_FAIL,447,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.9081,DONE_FAIL,390,,1,0,0,,0.0,0.0,0.0
8,1,1,1,0.8961,DONE_OK,202,,1,0,0,,0.0,0.0,0.0
9,1,1,1,0.8956,DONE_OK,89,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.8402,DONE_FAIL,282,,1,0,0,,0.0,0.0,0.0
11,1,0,0,1.0433,DONE_FAIL,365,,1,0,0,,0.0,0.0,0.0
12,1,0,1,0.9008,DONE_FAIL,206,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8351,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
14,1,1,1,0.8959,DONE_OK,406,,2,0,0,,0.0,0.0,0.0
15,1,1,1,0.8713,DONE_OK,233,,1,0,0,,0.0,0.0,0.0
16,1,1,1,0.8958,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,DONE_FAIL,179,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,282,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.05,DONE_FAIL,508,,1,0,0,,0.0,0.0,0.0
20,1,1,1,0.8949,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8921,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,1,1,0.871,DONE_OK,364,,2,0,0,,0.0,0.0,0.0
23,1,1,1,0.8752,DONE_OK,386,,1,0,0,,0.0,0.0,0.0
24,1,1,1,0.8912,DONE_OK,155,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.881,DONE_FAIL,295,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.8955,DONE_FAIL,148,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8926,DONE_FAIL,458,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.05,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
29,1,0,1,0.9073,DONE_FAIL,218,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.8963,DONE_OK,141,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.3691,DONE_FAIL,294,,1,0,0,,0.0,0.0,0.0
32,1,1,1,0.8963,DONE_OK,156,,0,0,0,,0.0,0.0,0.0
33,1,1,1,0.8946,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.015,DONE_FAIL,419,,2,0,0,,0.0,0.0,0.0
35,1,0,0,0.8133,DONE_FAIL,450,,1,0,0,,0.0,0.0,0.0
36,1,1,1,0.8953,DONE_OK,145,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.8874,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,1,0.9115,DONE_FAIL,444,,2,0,0,,0.0,0.0,0.0
39,1,0,0,0.8924,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.9011,DONE_FAIL,142,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.8641,DONE_FAIL,159,,0,0,0,,0.0,0.0,0.0
42,1,0,1,0.915,DONE_FAIL,340,,1,0,0,,0.0,0.0,0.0
43,1,0,1,0.907,DONE_FAIL,151,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.8956,DONE_OK,589,,2,0,0,,0.0,0.0,0.0
45,1,0,0,0.015,DONE_FAIL,527,,2,0,0,,0.0,0.0,0.0
46,1,0,1,0.903,DONE_FAIL,249,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.8351,DONE_FAIL,274,,1,0,0,,0.0,0.0,0.0
48,1,1,1,0.8949,DONE_OK,277,,1,0,0,,0.0,0.0,0.0
49,1,1,1,0.8881,DONE_OK,256,,1,0,0,,0.0,0.0,0.0
