episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8765,DONE_OK,114,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.8835,DONE_OK,88,,0,0,0,,0.0,0.0,0.0
2,1,1,1,0.8998,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
3,1,1,1,0.8708,DONE_OK,222,,1,0,0,,0.0,0.0,0.0
4,1,1,1,0.8951,DONE_OK,107,,0,0,0,,0.0,0.0,0.0
5,1,1,1,0.8333,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
6,1,1,1,0.8932,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.8849,DONE_OK,102,,0,0,0,,0.0,0.0,0.0
8,1,1,1,0.9045,DONE_OK,121,,0,0,0,,0.0,0.0,0.0
9,1,1,1,0.8797,DONE_OK,62,,0,0,0,,0.0,0.0,0.0
10,1,1,1,0.8955,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
11,1,0,1,0.901,DONE_FAIL,124,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,522,,1,0,0,,0.0,0.0,0.0
13,1,1,1,0.9108,DONE_OK,141,,0,0,0,,0.0,0.0,0.0
14,1,1,1,0.891,DONE_OK,152,,0,0,0,,0.0,0.0,0.0
15,1,1,1,0.8725,DONE_OK,100,,0,0,0,,0.0,0.0,0.0
16,1,0,0,1.0248,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.9803,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.8792,DONE_FAIL,350,,1,0,0,,0.0,0.0,0.0
19,1,1,1,0.8872,DONE_OK,152,,0,0,0,,0.0,0.0,0.0
20,1,1,1,0.8832,DONE_OK,111,,0,0,0,,0.0,0.0,0.0
21,1,1,1,0.8692,DONE_OK,98,,0,0,0,,0.0,0.0,0.0
22,1,1,1,0.8722,DONE_OK,102,,0,0,0,,0.0,0.0,0.0
23,1,1,1,0.8801,DONE_OK,69,,0,0,0,,0.0,0.0,0.0
24,1,1,1,0.8879,DONE_OK,115,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.997,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,1,1,0.8807,DONE_OK,118,,0,0,0,,0.0,0.0,0.0
27,1,0,1,0.8956,DONE_FAIL,144,,0,0,0,,0.0,0.0,0.0
28,1,1,1,0.8665,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.8654,DONE_OK,198,,0,0,0,,0.0,0.0,0.0
30,1,0,1,0.916,DONE_FAIL,126,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8587,DONE_OK,116,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8799,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,1,1,0.8853,DONE_OK,101,,0,0,0,,0.0,0.0,0.0
34,1,1,1,0.8718,DONE_OK,118,,0,0,0,,0.0,0.0,0.0
35,1,1,1,0.894,DONE_OK,132,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.8292,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8692,DONE_OK,94,,0,0,0,,0.0,0.0,0.0
38,1,1,1,0.8679,DONE_OK,123,,0,0,0,,0.0,0.0,0.0
39,1,1,1,0.8963,DONE_OK,103,,0,0,0,,0.0,0.0,0.0
40,1,1,1,0.8643,DONE_OK,98,,0,0,0,,0.0,0.0,0.0
41,1,1,1,0.8787,DONE_OK,91,,0,0,0,,0.0,0.0,0.0
42,1,1,1,0.8811,DONE_OK,142,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8821,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.8711,DONE_OK,164,,0,0,0,,0.0,0.0,0.0
45,1,0,1,0.9043,DONE_FAIL,158,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8806,DONE_OK,63,,0,0,0,,0.0,0.0,0.0
47,1,1,1,0.8973,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
48,1,1,1,0.8912,DONE_OK,141,,0,0,0,,0.0,0.0,0.0
49,1,1,1,0.8707,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
