episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.7854,DONE_FAIL,395,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.835,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.8351,DONE_FAIL,328,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.015,DONE_FAIL,319,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.7369,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8059,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.8935,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.7967,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.4313,DONE_FAIL,575,,1,0,0,,0.0,0.0,0.0
9,1,0,0,1.0572,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.659,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
11,1,0,0,1.3706,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
12,1,0,0,1.0442,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.05,DONE_FAIL,589,,2,0,0,,0.0,0.0,0.0
14,1,0,0,0.835,DONE_FAIL,283,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.7507,DONE_FAIL,374,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.8043,DONE_FAIL,413,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.9567,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.05,DONE_FAIL,322,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.7039,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.8063,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.015,DONE_FAIL,314,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.8782,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.8379,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,318,,1,0,0,,0.0,0.0,0.0
25,1,0,0,1.4308,DONE_FAIL,379,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.7565,DONE_FAIL,471,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.8519,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.8479,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.7839,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.8992,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.9518,DONE_FAIL,389,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.948,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.8162,DONE_FAIL,386,,1,0,0,,0.0,0.0,0.0
34,1,0,0,1.019,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.9054,DONE_FAIL,454,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.015,DONE_FAIL,492,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.015,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
38,1,0,0,1.0624,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.8876,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.875,DONE_FAIL,443,,1,0,0,,0.0,0.0,0.0
41,1,1,1,0.8932,DONE_OK,307,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,405,,1,0,0,,0.0,0.0,0.0
43,1,0,0,1.4373,DONE_FAIL,380,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.8834,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8042,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.9038,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.9436,DONE_FAIL,432,,2,0,0,,0.0,0.0,0.0
48,1,0,0,0.9366,DONE_FAIL,423,,1,0,0,,0.0,0.0,0.0
49,1,0,0,1.37,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
