episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,1,0.9079,DONE_FAIL,123,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.8861,DONE_OK,121,,0,0,0,,0.0,0.0,0.0
2,1,1,1,0.9109,DONE_OK,161,,0,0,0,,0.0,0.0,0.0
3,1,1,1,0.8799,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8709,DONE_OK,72,,0,0,0,,0.0,0.0,0.0
5,1,1,1,0.8747,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
6,1,1,1,0.8898,DONE_OK,81,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.9142,DONE_OK,148,,0,0,0,,0.0,0.0,0.0
8,1,1,1,0.8774,DONE_OK,143,,0,0,0,,0.0,0.0,0.0
9,1,1,1,0.8902,DONE_OK,116,,0,0,0,,0.0,0.0,0.0
10,1,0,1,0.9043,DONE_FAIL,140,,0,0,0,,0.0,0.0,0.0
11,1,1,1,0.9099,DONE_OK,122,,0,0,0,,0.0,0.0,0.0
12,1,1,1,0.8973,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
13,1,1,1,0.8813,DONE_OK,130,,0,0,0,,0.0,0.0,0.0
14,1,1,1,0.8748,DONE_OK,96,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.8982,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.91,DONE_OK,161,,0,0,0,,0.0,0.0,0.0
17,1,0,0,1.0327,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,1,1,0.8994,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
19,1,1,1,0.8964,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
20,1,1,1,0.8886,DONE_OK,121,,0,0,0,,0.0,0.0,0.0
21,1,1,1,0.8957,DONE_OK,156,,0,0,0,,0.0,0.0,0.0
22,1,1,1,0.8971,DONE_OK,123,,0,0,0,,0.0,0.0,0.0
23,1,0,0,1.083,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,1,1,0.9076,DONE_OK,157,,0,0,0,,0.0,0.0,0.0
25,1,1,1,0.8789,DONE_OK,165,,0,0,0,,0.0,0.0,0.0
26,1,1,1,0.9003,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.9516,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,1,1,0.8703,DONE_OK,108,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.8756,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.8812,DONE_OK,98,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8494,DONE_OK,133,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.0077,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,1,1,0.895,DONE_OK,152,,0,0,0,,0.0,0.0,0.0
34,1,1,1,0.857,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
35,1,0,1,0.9056,DONE_FAIL,170,,0,0,0,,0.0,0.0,0.0
36,1,0,1,0.9073,DONE_FAIL,135,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8708,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
38,1,1,1,0.887,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
39,1,1,1,0.8963,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8196,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,1,1,0.8713,DONE_OK,110,,0,0,0,,0.0,0.0,0.0
42,1,1,1,0.8711,DONE_OK,107,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.879,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.8893,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
45,1,1,1,0.8949,DONE_OK,111,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8717,DONE_OK,105,,0,0,0,,0.0,0.0,0.0
47,1,1,1,0.8679,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
48,1,1,1,0.8709,DONE_OK,123,,0,0,0,,0.0,0.0,0.0
49,1,0,0,1.0997,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
