episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8827,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.8798,DONE_OK,173,,0,0,0,,0.0,0.0,0.0
2,1,1,1,0.8822,DONE_OK,130,,0,0,0,,0.0,0.0,0.0
3,1,1,1,0.9091,DONE_OK,131,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.889,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
5,1,1,1,0.8516,DONE_OK,131,,0,0,0,,0.0,0.0,0.0
6,1,1,1,0.8957,DONE_OK,154,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.8701,DONE_OK,117,,0,0,0,,0.0,0.0,0.0
8,1,1,1,0.8889,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
9,1,1,1,0.8722,DONE_OK,141,,0,0,0,,0.0,0.0,0.0
10,1,0,1,0.9046,DONE_FAIL,113,,0,0,0,,0.0,0.0,0.0
11,1,1,1,0.8303,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
12,1,1,1,0.8894,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
13,1,1,1,0.8944,DONE_OK,145,,0,0,0,,0.0,0.0,0.0
14,1,0,1,0.9046,DONE_FAIL,102,,0,0,0,,0.0,0.0,0.0
15,1,1,1,0.8717,DONE_OK,167,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.8859,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
17,1,1,1,0.8465,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
18,1,1,1,0.8899,DONE_OK,154,,0,0,0,,0.0,0.0,0.0
19,1,1,1,0.8968,DONE_OK,126,,0,0,0,,0.0,0.0,0.0
20,1,1,1,0.8774,DONE_OK,123,,0,0,0,,0.0,0.0,0.0
21,1,1,1,0.8688,DONE_OK,123,,0,0,0,,0.0,0.0,0.0
22,1,1,1,0.8819,DONE_OK,117,,0,0,0,,0.0,0.0,0.0
23,1,1,1,0.9064,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
24,1,1,1,0.8572,DONE_OK,106,,0,0,0,,0.0,0.0,0.0
25,1,1,1,0.892,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
26,1,1,1,0.8708,DONE_OK,107,,0,0,0,,0.0,0.0,0.0
27,1,1,1,0.8855,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
28,1,1,1,0.8876,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.8961,DONE_OK,117,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.8895,DONE_OK,70,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8855,DONE_OK,117,,0,0,0,,0.0,0.0,0.0
32,1,1,1,0.8868,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
33,1,0,1,0.8966,DONE_FAIL,136,,0,0,0,,0.0,0.0,0.0
34,1,1,1,0.8873,DONE_OK,133,,0,0,0,,0.0,0.0,0.0
35,1,1,1,0.8756,DONE_OK,90,,0,0,0,,0.0,0.0,0.0
36,1,1,1,0.8847,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8946,DONE_OK,120,,0,0,0,,0.0,0.0,0.0
38,1,1,1,0.895,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
39,1,1,1,0.8379,DONE_OK,159,,0,0,0,,0.0,0.0,0.0
40,1,1,1,0.8759,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
41,1,1,1,0.8708,DONE_OK,163,,0,0,0,,0.0,0.0,0.0
42,1,1,1,0.8696,DONE_OK,142,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8968,DONE_OK,170,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.8952,DONE_OK,166,,0,0,0,,0.0,0.0,0.0
45,1,0,1,0.9031,DONE_FAIL,195,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8956,DONE_OK,123,,0,0,0,,0.0,0.0,0.0
47,1,1,1,0.8872,DONE_OK,159,,0,0,0,,0.0,0.0,0.0
48,1,0,1,0.9104,DONE_FAIL,119,,0,0,0,,0.0,0.0,0.0
49,1,1,1,0.8714,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
