episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.541,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.8997,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.8903,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.7779,DONE_FAIL,483,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.8566,DONE_FAIL,436,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.8848,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.8068,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.6182,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.9348,DONE_FAIL,383,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.8877,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.706,DONE_FAIL,380,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8835,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.0171,DONE_FAIL,461,,2,0,0,,0.0,0.0,0.0
13,1,0,0,0.7887,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8905,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.7803,DONE_FAIL,395,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.7149,DONE_FAIL,373,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.604,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.05,DONE_FAIL,295,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.7264,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.6069,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.883,DONE_FAIL,426,,2,0,0,,0.0,0.0,0.0
22,1,0,0,0.9634,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,280,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.8836,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8987,DONE_FAIL,444,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.8372,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.6093,DONE_FAIL,386,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.563,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,286,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.9596,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.8433,DONE_FAIL,438,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.8351,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
33,1,0,0,1.0797,DONE_FAIL,427,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.7871,DONE_FAIL,532,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.8845,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.7108,DONE_FAIL,399,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.8958,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,292,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.8823,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.9616,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.05,DONE_FAIL,613,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.7381,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.6562,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.9148,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.9027,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.7361,DONE_FAIL,427,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.015,DONE_FAIL,324,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.8663,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.369,DONE_FAIL,276,,1,0,0,,0.0,0.0,0.0
