episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,1,0.915,DONE_FAIL,342,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.8962,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.8351,DONE_FAIL,361,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.8112,DONE_FAIL,421,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.8909,DONE_FAIL,417,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.7612,DONE_FAIL,426,,1,0,0,,0.0,0.0,0.0
6,1,1,1,0.9067,DONE_OK,303,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.83,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.8613,DONE_FAIL,379,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.811,DONE_FAIL,420,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8966,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8857,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.8625,DONE_FAIL,462,,2,0,0,,0.0,0.0,0.0
13,1,0,0,1.7903,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.0713,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.7283,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8123,DONE_FAIL,386,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.8416,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.9374,DONE_FAIL,361,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.9368,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.8344,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,1.2556,DONE_FAIL,385,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.8049,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,278,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.781,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
25,1,0,0,1.1909,DONE_FAIL,408,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.835,DONE_FAIL,499,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.8635,DONE_FAIL,296,,1,0,0,,0.0,0.0,0.0
28,1,0,0,1.3925,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,285,,1,0,0,,0.0,0.0,0.0
30,1,1,1,0.8961,DONE_OK,379,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.4284,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.015,DONE_FAIL,282,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.762,DONE_FAIL,396,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.855,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8873,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.9221,DONE_FAIL,391,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.8797,DONE_FAIL,411,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.8351,DONE_FAIL,283,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.8382,DONE_FAIL,385,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.9274,DONE_FAIL,535,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8758,DONE_FAIL,410,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.8194,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,1.5609,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.0574,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.6746,DONE_FAIL,526,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.7646,DONE_FAIL,415,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.7606,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.891,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.788,DONE_FAIL,356,,1,0,0,,0.0,0.0,0.0
