episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.915,DONE_FAIL,345,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.05,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.835,DONE_FAIL,279,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.8765,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.015,DONE_FAIL,318,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.015,DONE_FAIL,398,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.015,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.015,DONE_FAIL,340,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.015,DONE_FAIL,432,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.927,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8927,DONE_FAIL,445,,2,0,0,,0.0,0.0,0.0
11,1,0,0,0.015,DONE_FAIL,437,,2,0,0,,0.0,0.0,0.0
12,1,0,0,1.1548,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.05,DONE_FAIL,470,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.015,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.8958,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8869,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,DONE_FAIL,342,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,475,,2,0,0,,0.0,0.0,0.0
19,1,0,0,0.0293,DONE_FAIL,195,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.015,DONE_FAIL,332,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.015,DONE_FAIL,441,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.015,DONE_FAIL,340,,1,0,0,,0.0,0.0,0.0
23,1,1,1,0.8845,DONE_OK,89,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.9063,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.015,DONE_FAIL,480,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.05,DONE_FAIL,312,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.05,DONE_FAIL,359,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.9552,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8963,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.8715,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.015,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.8954,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.8741,DONE_FAIL,420,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.015,DONE_FAIL,356,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.8051,DONE_FAIL,343,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.015,DONE_FAIL,329,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.05,DONE_FAIL,325,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.0749,DONE_FAIL,541,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.9057,DONE_FAIL,343,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.015,DONE_FAIL,371,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.015,DONE_FAIL,468,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,322,,1,0,0,,0.0,0.0,0.0
43,1,0,0,1.0573,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.015,DONE_FAIL,397,,2,0,0,,0.0,0.0,0.0
45,1,0,0,0.015,DONE_FAIL,345,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.015,DONE_FAIL,342,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.015,TRANSPORT,657,,2,0,0,,0.0,0.0,0.0
48,1,0,0,0.015,DONE_FAIL,345,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.015,DONE_FAIL,385,,1,0,0,,0.0,0.0,0.0
