episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.8143,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.8925,DONE_OK,190,,0,0,0,,0.0,0.0,0.0
2,1,0,0,2.2279,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.2376,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,1.8319,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.4545,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,1.2902,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.6423,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.939,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,1.7004,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,1.5478,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,1.8305,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.7336,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,1.5986,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.7649,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,1,1,0.8816,DONE_OK,149,,0,0,0,,0.0,0.0,0.0
16,1,0,0,1.3771,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,1.7372,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,2.2222,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,1.1669,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,1,1,0.8616,DONE_OK,144,,0,0,0,,0.0,0.0,0.0
21,1,0,0,1.6974,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,1.7778,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,1,1,0.8378,DONE_OK,159,,0,0,0,,0.0,0.0,0.0
24,1,1,1,0.883,DONE_OK,148,,0,0,0,,0.0,0.0,0.0
25,1,0,0,1.1908,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.1154,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,1.5475,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,1.4296,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,1.4949,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.3939,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.6521,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.463,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.8459,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.822,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,2.138,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.8943,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,1,1,1.0087,DONE_OK,193,,0,0,0,,0.0,0.0,0.0
38,1,0,1,0.915,DONE_FAIL,233,,0,0,0,,0.0,0.0,0.0
39,1,0,0,1.9078,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.088,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.6568,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,1.9649,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,1.7071,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.772,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,2.2108,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8993,DONE_OK,197,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.3679,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,2.1985,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,1.4804,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
