episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.9032,DONE_OK,110,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9017,DONE_FAIL,531,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.906,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.0148,DONE_FAIL,256,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.882,DONE_OK,118,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.4017,DONE_FAIL,394,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.904,DONE_FAIL,550,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.8983,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8887,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,1,1,0.8731,DONE_OK,312,,1,0,0,,0.0,0.0,0.0
10,1,1,1,0.8872,DONE_OK,168,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.7557,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.8784,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.9405,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8296,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.8839,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.015,DONE_FAIL,309,,1,0,0,,0.0,0.0,0.0
17,1,1,1,0.898,DONE_OK,133,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,482,,1,0,0,,0.0,0.0,0.0
19,1,1,1,0.8793,DONE_OK,181,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.015,DONE_FAIL,286,,1,0,0,,0.0,0.0,0.0
21,1,1,1,0.8338,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
22,1,0,0,1.3962,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,403,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.9735,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,1.1413,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.9586,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.9401,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.015,DONE_FAIL,398,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,300,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.789,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.3835,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.9957,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.015,DONE_FAIL,262,,0,0,0,,0.0,0.0,0.0
34,1,1,1,0.8919,DONE_OK,78,,0,0,0,,0.0,0.0,0.0
35,1,0,0,1.0116,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,1,1,0.8786,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8886,DONE_OK,105,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,314,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.015,DONE_FAIL,536,,1,0,0,,0.0,0.0,0.0
40,1,0,0,1.1216,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.8538,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,1.4688,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.7432,DONE_FAIL,413,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.961,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,1.6267,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,1.5392,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.9536,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.05,DONE_FAIL,320,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.015,DONE_FAIL,333,,1,0,0,,0.0,0.0,0.0
