episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8825,DONE_FAIL,345,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.8933,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.6741,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.4526,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8983,DONE_OK,66,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.4577,DONE_FAIL,400,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8939,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.8774,DONE_OK,120,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.47,DONE_FAIL,400,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.8846,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.989,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.45,DONE_FAIL,442,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,302,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.4742,DONE_FAIL,399,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.8853,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,1.0083,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.985,DONE_FAIL,385,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.4739,DONE_FAIL,581,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.894,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.9023,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.4517,DONE_FAIL,381,,1,0,0,,0.0,0.0,0.0
21,1,1,1,0.8806,DONE_OK,53,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8937,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.9614,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8868,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8919,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.5871,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8351,DONE_FAIL,326,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.894,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.4582,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.8778,DONE_FAIL,458,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.5877,DONE_FAIL,406,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.4603,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.4606,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8939,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8931,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.4601,TRANSPORT,653,,2,0,0,,0.0,0.0,0.0
37,1,0,0,0.4818,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.893,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.8303,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.5676,DONE_FAIL,554,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8906,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.4488,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.8935,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.8912,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,1,1,0.894,DONE_OK,328,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.9131,DONE_FAIL,359,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.9729,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8821,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8937,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
