episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.4503,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.5168,DONE_FAIL,361,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.8185,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.4561,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.4382,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.4457,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8888,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.4986,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8399,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.8843,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.015,DONE_FAIL,303,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.4516,DONE_FAIL,561,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,295,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.89,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8953,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,285,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.4846,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.4646,DONE_FAIL,537,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.4977,DONE_FAIL,365,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.7625,DONE_FAIL,372,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.4441,DONE_FAIL,356,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.4391,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.4751,DONE_FAIL,504,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.6065,DONE_FAIL,389,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.8905,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8929,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.4967,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.915,DONE_FAIL,304,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.4629,DONE_FAIL,430,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.5188,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.9183,TRANSPORT,654,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.8222,DONE_FAIL,397,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.448,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.5032,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.4429,DONE_FAIL,372,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.4671,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.4755,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.4797,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.4936,DONE_FAIL,435,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.4405,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.015,DONE_FAIL,277,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.4549,DONE_FAIL,409,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.9192,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.5039,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.7992,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.7534,DONE_FAIL,446,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.4596,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.4456,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8864,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.488,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
