episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.0313,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9324,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.6863,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8841,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.8551,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.7021,DONE_FAIL,418,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8808,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.7597,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.783,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.8865,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.8545,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.6564,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.904,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,1.0012,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8242,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,477,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.9326,DONE_FAIL,586,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.9048,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.7866,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.6796,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.8549,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8836,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.8493,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.8667,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8274,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,1.036,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.8508,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8351,DONE_FAIL,295,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8782,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8431,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.7404,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.7283,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.7658,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.7697,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8596,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8947,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.7813,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.9213,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8849,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.8064,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.0642,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.7495,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.8759,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.882,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.9159,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8301,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.9306,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.0632,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.9263,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.9688,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
