episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,1,0.8975,DONE_FAIL,286,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9608,DONE_FAIL,373,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.8555,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8718,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,1.4849,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.9111,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,1.0015,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.8101,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.9065,DONE_FAIL,474,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
10,1,0,0,1.0835,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.8873,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.9153,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8949,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.9455,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.8306,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.015,DONE_FAIL,295,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.9947,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.9641,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,1,1,0.8539,DONE_OK,329,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.8351,DONE_FAIL,300,,1,0,0,,0.0,0.0,0.0
21,1,1,1,0.8911,DONE_OK,271,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8298,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.9015,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,526,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.933,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.877,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8662,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.9669,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.2427,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.9263,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8166,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.0279,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.9425,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.015,DONE_FAIL,323,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.944,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8775,DONE_OK,304,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8961,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.7199,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.7602,DONE_FAIL,435,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.015,DONE_FAIL,452,,2,0,0,,0.0,0.0,0.0
42,1,0,0,1.1377,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.8962,DONE_FAIL,326,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.8537,DONE_FAIL,371,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.7449,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,1.0232,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.7215,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8502,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.9032,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
