episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.0818,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,1,0.9028,DONE_FAIL,290,,1,0,0,,0.0,0.0,0.0
2,1,0,0,1.0855,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.0034,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8894,DONE_OK,88,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.1052,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8337,DONE_FAIL,432,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.908,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.9344,DONE_FAIL,347,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.7713,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,1,1,0.8976,DONE_OK,130,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.915,DONE_FAIL,469,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,543,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.9545,DONE_FAIL,436,,1,0,0,,0.0,0.0,0.0
14,1,0,0,1.1266,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,1.1483,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,1.1182,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.8088,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,1.043,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,1,1,0.8961,DONE_OK,149,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.901,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
21,1,1,1,0.8897,DONE_OK,78,,0,0,0,,0.0,0.0,0.0
22,1,0,0,1.0753,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
23,1,0,0,1.0305,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,1,1,0.8951,DONE_OK,153,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.015,DONE_FAIL,519,,1,0,0,,0.0,0.0,0.0
26,1,0,0,1.0542,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,371,,2,0,0,,0.0,0.0,0.0
28,1,1,1,0.8857,DONE_OK,172,,1,0,0,,0.0,0.0,0.0
29,1,0,0,1.1375,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.9824,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.0706,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.115,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.8323,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.835,DONE_FAIL,286,,1,0,0,,0.0,0.0,0.0
35,1,1,1,0.8971,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.0491,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.0574,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8869,DONE_FAIL,392,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.8705,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.0684,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.0637,DONE_FAIL,505,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.9238,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.8328,DONE_FAIL,304,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.8891,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
45,1,0,0,1.1039,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,1.0906,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.0953,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.1406,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,1.0255,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
