episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.015,DONE_FAIL,387,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.915,DONE_FAIL,374,,2,0,0,,0.0,0.0,0.0
2,1,0,0,0.9847,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.394,DONE_FAIL,385,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.7776,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.015,DONE_FAIL,602,,2,0,0,,0.0,0.0,0.0
6,1,0,0,0.05,DONE_FAIL,445,,2,0,0,,0.0,0.0,0.0
7,1,1,1,0.8705,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.1997,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,405,,2,0,0,,0.0,0.0,0.0
10,1,0,0,0.966,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.9779,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.2426,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.369,DONE_FAIL,397,,2,0,0,,0.0,0.0,0.0
14,1,0,0,0.4031,GRASP,653,,2,0,0,,0.0,0.0,0.0
15,1,0,0,1.0536,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.835,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,504,,1,0,0,,0.0,0.0,0.0
19,1,0,0,1.7109,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.8594,DONE_FAIL,419,,2,0,0,,0.0,0.0,0.0
21,1,0,0,1.0603,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,1,1,0.895,DONE_OK,498,,2,0,0,,0.0,0.0,0.0
23,1,0,0,0.7391,DONE_FAIL,459,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.05,DONE_FAIL,383,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.334,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.6386,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.799,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.89,DONE_FAIL,292,,1,0,0,,0.0,0.0,0.0
31,1,0,1,0.9031,DONE_FAIL,186,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.8686,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.015,DONE_FAIL,390,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.8346,DONE_FAIL,356,,1,0,0,,0.0,0.0,0.0
35,1,0,0,1.4346,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.5276,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8963,DONE_OK,116,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,328,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.8328,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,1,1,0.8953,DONE_OK,189,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.835,DONE_FAIL,331,,2,0,0,,0.0,0.0,0.0
42,1,0,0,1.7246,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.015,DONE_FAIL,409,,1,0,0,,0.0,0.0,0.0
44,1,0,0,1.0549,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,1,1,0.8985,DONE_OK,133,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.8981,DONE_FAIL,316,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.015,DONE_FAIL,502,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.05,DONE_FAIL,339,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.9816,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
