episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.9601,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,1.1289,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.0339,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.7798,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,1.111,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.7119,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.9337,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.0903,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.5935,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.6739,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.9486,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.856,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.8178,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.9205,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.07,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.7474,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,1.0122,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.8642,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,1.1164,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.9684,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.9692,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.9014,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,1.0066,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.5826,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,1.0459,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.7985,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.9915,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8264,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.8822,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8213,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.7991,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.9911,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.0694,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.8002,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.0885,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.9398,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.1682,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.9266,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,1.0119,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.9964,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.0307,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.9213,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.8707,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.9594,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.2082,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8662,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.978,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.099,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.835,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.6343,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
