episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.015,DONE_FAIL,425,,1,0,0,,0.0,0.0,0.0
1,1,1,1,0.8696,DONE_OK,259,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.0749,DONE_FAIL,511,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.015,DONE_FAIL,463,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.9265,DONE_FAIL,499,,2,0,0,,0.0,0.0,0.0
5,1,0,0,0.015,DONE_FAIL,521,,2,0,0,,0.0,0.0,0.0
6,1,0,0,0.8951,DONE_FAIL,407,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.9272,DONE_FAIL,432,,1,0,0,,0.0,0.0,0.0
8,1,0,0,1.192,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,498,,2,0,0,,0.0,0.0,0.0
10,1,0,0,0.015,DONE_FAIL,399,,1,0,0,,0.0,0.0,0.0
11,1,0,0,1.4195,DONE_FAIL,406,,1,0,0,,0.0,0.0,0.0
12,1,1,1,0.899,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8856,DONE_FAIL,332,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.8343,DONE_FAIL,327,,1,0,0,,0.0,0.0,0.0
15,1,1,1,0.8853,DONE_OK,82,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8925,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.8701,DONE_FAIL,452,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.7537,DONE_FAIL,388,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.015,DONE_FAIL,573,,2,0,0,,0.0,0.0,0.0
20,1,0,0,0.015,DONE_FAIL,410,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.8351,DONE_FAIL,413,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.4923,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.3341,DONE_FAIL,365,,2,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,603,,2,0,0,,0.0,0.0,0.0
25,1,0,0,0.84,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.015,DONE_FAIL,590,,2,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.015,DONE_FAIL,419,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.6593,DONE_FAIL,461,,2,0,0,,0.0,0.0,0.0
30,1,0,0,0.8664,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.015,DONE_FAIL,409,,1,0,0,,0.0,0.0,0.0
32,1,0,0,1.393,DONE_FAIL,351,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.7818,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.9427,DONE_FAIL,391,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.8675,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.8573,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.9018,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8351,DONE_FAIL,304,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.8732,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.0294,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.879,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.9119,DONE_FAIL,434,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.015,DONE_FAIL,337,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.05,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
45,1,1,1,0.8947,DONE_OK,114,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.015,DONE_FAIL,527,,2,0,0,,0.0,0.0,0.0
47,1,0,0,0.015,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.8932,DONE_FAIL,422,,1,0,0,,0.0,0.0,0.0
49,1,0,0,1.1971,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
