episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.9753,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,1.1042,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.9023,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.0123,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.8537,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8524,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.8455,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.3952,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.1019,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,2.2087,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,1.0529,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.8228,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.0539,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.969,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.2532,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.9994,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.9613,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.9948,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,1.0852,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.8839,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,1.258,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.7458,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,1.413,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,1.0182,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.9551,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.9279,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.9426,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8886,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.8554,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.744,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.065,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.0142,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.9353,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.9328,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.1069,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.9838,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.3846,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.9825,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.863,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,1.0436,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.0231,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.0691,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.9958,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.774,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.7163,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,1.0118,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.8804,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.0478,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.9654,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.968,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
