episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.9143,DONE_FAIL,335,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.9184,DONE_FAIL,361,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.8366,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.5307,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8969,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.4687,DONE_FAIL,512,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.05,DONE_FAIL,511,,2,0,0,,0.0,0.0,0.0
7,1,0,0,0.6716,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.4474,DONE_FAIL,379,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.89,DONE_FAIL,312,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.984,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.8946,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,298,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.533,DONE_FAIL,383,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.7963,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.075,DONE_FAIL,285,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.7845,DONE_FAIL,371,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.614,DONE_FAIL,497,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.7297,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.8916,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.8929,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,1,1,0.8955,DONE_OK,83,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.4707,DONE_FAIL,604,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.9099,DONE_FAIL,314,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,340,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.8925,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.8277,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.895,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8982,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.7222,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.8941,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.9333,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.8249,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.6537,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,1,1,0.9039,DONE_OK,203,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.015,DONE_FAIL,420,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.9587,DONE_FAIL,399,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.0749,DONE_FAIL,359,,2,0,0,,0.0,0.0,0.0
38,1,0,0,0.394,DONE_FAIL,479,,2,0,0,,0.0,0.0,0.0
39,1,0,0,0.7633,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8301,DONE_FAIL,534,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8814,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.7201,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.8763,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.7945,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.983,DONE_FAIL,374,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.8929,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.9718,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8878,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8791,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
