episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8708,DONE_OK,166,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.8097,DONE_FAIL,476,,2,0,0,,0.0,0.0,0.0
2,1,0,0,0.8337,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.5146,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,1,0.9097,DONE_FAIL,104,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8738,DONE_FAIL,427,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8935,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.8701,DONE_FAIL,414,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.7874,DONE_FAIL,447,,2,0,0,,0.0,0.0,0.0
9,1,0,0,0.4671,DONE_FAIL,397,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.015,DONE_FAIL,573,,2,0,0,,0.0,0.0,0.0
11,1,0,0,0.4814,DONE_FAIL,446,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.6054,DONE_FAIL,529,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.4699,DONE_FAIL,479,,2,0,0,,0.0,0.0,0.0
14,1,0,0,0.8231,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.0762,DONE_FAIL,290,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.712,DONE_FAIL,383,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.369,DONE_FAIL,563,,2,0,0,,0.0,0.0,0.0
18,1,0,0,0.8245,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.9142,DONE_FAIL,323,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.905,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,1,1,0.8793,DONE_OK,58,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.9743,DONE_FAIL,404,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.8953,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8937,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8929,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.6473,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,313,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8931,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.835,DONE_FAIL,590,,2,0,0,,0.0,0.0,0.0
31,1,0,0,0.8322,DONE_FAIL,398,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.7124,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.5228,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,1,1,0.9008,DONE_OK,184,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.8384,DONE_FAIL,626,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.9509,DONE_FAIL,69,,0,0,0,,0.0,0.0,0.0
37,1,0,1,0.9121,DONE_FAIL,301,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.8987,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.5142,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8349,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.015,DONE_FAIL,346,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.6377,DONE_FAIL,489,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.015,DONE_FAIL,377,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.9793,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.3915,DONE_FAIL,365,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.8925,DONE_FAIL,125,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.8598,DONE_FAIL,417,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.8865,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.7328,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
