episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.6064,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.774,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.05,DONE_FAIL,329,,1,0,0,,0.0,0.0,0.0
3,1,0,0,2.2115,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.015,DONE_FAIL,540,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.7759,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,1.3547,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.9069,DONE_OK,372,,0,0,0,,0.0,0.0,0.0
8,1,0,0,2.2268,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.8351,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8564,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.801,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.9153,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8984,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,2.2418,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.8422,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8691,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.8801,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.846,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.7766,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.8956,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,1.6152,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8686,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,1.0139,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.7954,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.7745,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.0063,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8805,DONE_FAIL,437,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.8577,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.806,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.7438,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.6858,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.1375,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.8372,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8591,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8607,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.8604,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.6795,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.7995,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,1.0393,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,2.1884,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.015,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.9766,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.7048,DONE_FAIL,379,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.8875,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.753,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.7761,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.0702,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.7924,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.7286,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
