episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.908,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.8962,DONE_OK,197,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.8711,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8755,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8898,DONE_OK,61,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.9042,DONE_FAIL,371,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.9446,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.8963,DONE_OK,68,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.004,DONE_FAIL,361,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.3338,DONE_FAIL,427,,2,0,0,,0.0,0.0,0.0
10,1,1,1,0.87,DONE_OK,156,,0,0,0,,0.0,0.0,0.0
11,1,0,0,1.0891,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.1111,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,1.0548,DONE_FAIL,385,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.7255,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.9438,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.9055,DONE_FAIL,322,,1,0,0,,0.0,0.0,0.0
17,1,1,1,0.9012,DONE_OK,141,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.9124,DONE_FAIL,299,,1,0,0,,0.0,0.0,0.0
19,1,0,0,1.3976,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.835,DONE_FAIL,274,,1,0,0,,0.0,0.0,0.0
21,1,0,1,0.9101,DONE_FAIL,74,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8936,DONE_FAIL,362,,2,0,0,,0.0,0.0,0.0
23,1,1,1,0.8948,DONE_OK,154,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.877,DONE_FAIL,158,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.015,DONE_FAIL,475,,1,0,0,,0.0,0.0,0.0
26,1,1,1,0.8829,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
27,1,0,0,1.028,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,1,1,0.8779,DONE_OK,189,,1,0,0,,0.0,0.0,0.0
29,1,0,0,1.3734,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.9,DONE_OK,81,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.0191,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.048,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.2619,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,1,1,0.8957,DONE_OK,104,,0,0,0,,0.0,0.0,0.0
35,1,1,1,0.904,DONE_OK,142,,0,0,0,,0.0,0.0,0.0
36,1,1,1,0.896,DONE_OK,109,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.1818,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,1.0671,DONE_FAIL,400,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.7739,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.05,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
41,1,0,0,1.0524,DONE_FAIL,394,,1,0,0,,0.0,0.0,0.0
42,1,0,0,1.4231,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8994,DONE_OK,186,,1,0,0,,0.0,0.0,0.0
44,1,0,0,1.209,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
45,1,1,1,0.8965,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.9069,DONE_OK,116,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.756,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8818,DONE_FAIL,317,,1,0,0,,0.0,0.0,0.0
49,1,1,1,0.8958,DONE_OK,203,,0,0,0,,0.0,0.0,0.0
