episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.7129,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.7098,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.8866,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.7537,DONE_FAIL,386,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.8664,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.931,DONE_FAIL,404,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8512,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.5427,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.7833,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.8705,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
10,1,0,0,1.0253,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8858,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.05,DONE_FAIL,362,,2,0,0,,0.0,0.0,0.0
13,1,0,0,0.9283,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.015,DONE_FAIL,405,,2,0,0,,0.0,0.0,0.0
15,1,0,0,0.842,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.9709,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.8488,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,281,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.6233,DONE_FAIL,351,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.8819,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.5213,DONE_FAIL,474,,2,0,0,,0.0,0.0,0.0
22,1,0,0,0.015,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,278,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.7006,DONE_FAIL,392,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.8318,DONE_FAIL,392,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.5732,DONE_FAIL,372,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.8355,DONE_FAIL,414,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.9222,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,285,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.7447,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.5651,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.5737,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.9575,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.6674,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.7071,DONE_FAIL,386,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.8028,DONE_FAIL,463,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.7714,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,279,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.015,DONE_FAIL,295,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.5527,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.8637,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.5089,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.8462,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.5909,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.7996,DONE_FAIL,498,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.7864,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.8236,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.7915,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.7851,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
