episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,1,0.9019,DONE_FAIL,160,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.9928,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.0363,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.3676,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.015,DONE_FAIL,396,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.8719,DONE_FAIL,337,,2,0,0,,0.0,0.0,0.0
6,1,0,0,0.015,DONE_FAIL,289,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.8547,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.015,DONE_FAIL,333,,1,0,0,,0.0,0.0,0.0
9,1,0,0,1.4702,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.9924,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.015,DONE_FAIL,356,,2,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,343,,2,0,0,,0.0,0.0,0.0
13,1,1,1,0.8954,DONE_OK,188,,1,0,0,,0.0,0.0,0.0
14,1,0,0,1.0196,DONE_FAIL,497,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,481,,2,0,0,,0.0,0.0,0.0
16,1,0,0,0.015,DONE_FAIL,289,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,DONE_FAIL,337,,2,0,0,,0.0,0.0,0.0
18,1,0,0,0.9903,DONE_FAIL,388,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.0749,DONE_FAIL,335,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.8939,DONE_FAIL,180,,2,0,0,,0.0,0.0,0.0
21,1,0,0,0.8857,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,1,1,0.87,DONE_OK,327,,2,0,0,,0.0,0.0,0.0
23,1,0,0,0.8707,DONE_FAIL,379,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,570,,2,0,0,,0.0,0.0,0.0
25,1,0,0,0.015,DONE_FAIL,455,,2,0,0,,0.0,0.0,0.0
26,1,0,0,0.015,DONE_FAIL,457,,2,0,0,,0.0,0.0,0.0
27,1,0,0,0.8581,DONE_FAIL,442,,2,0,0,,0.0,0.0,0.0
28,1,0,0,1.1825,DONE_FAIL,374,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,346,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.9299,DONE_FAIL,436,,2,0,0,,0.0,0.0,0.0
31,1,0,0,0.8185,DONE_FAIL,385,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.015,DONE_FAIL,396,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.05,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.915,DONE_FAIL,442,,2,0,0,,0.0,0.0,0.0
35,1,0,0,0.015,DONE_FAIL,305,,1,0,0,,0.0,0.0,0.0
36,1,0,0,1.0182,DONE_FAIL,439,,2,0,0,,0.0,0.0,0.0
37,1,0,0,0.8351,DONE_FAIL,307,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,488,,2,0,0,,0.0,0.0,0.0
39,1,0,0,1.023,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.0669,DONE_FAIL,179,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8351,DONE_FAIL,431,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.0749,DONE_FAIL,347,,2,0,0,,0.0,0.0,0.0
43,1,0,0,0.05,DONE_FAIL,485,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.9282,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
45,1,0,0,1.0211,DONE_FAIL,358,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.8318,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.015,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.05,DONE_FAIL,597,,2,0,0,,0.0,0.0,0.0
49,1,0,0,1.0229,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
