episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8863,DONE_OK,87,,0,0,0,,0.0,0.0,0.0
1,1,0,0,1.1809,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.8918,DONE_FAIL,381,,1,0,0,,0.0,0.0,0.0
3,1,0,0,1.1015,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8832,DONE_OK,92,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8956,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,1,1,0.8756,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.8334,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.9848,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.8241,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,1.3268,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.9087,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.9582,DONE_FAIL,365,,1,0,0,,0.0,0.0,0.0
13,1,1,1,0.8847,DONE_OK,143,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.187,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.9313,DONE_FAIL,169,,0,0,0,,0.0,0.0,0.0
16,1,0,0,1.1399,DONE_FAIL,408,,1,0,0,,0.0,0.0,0.0
17,1,0,0,1.0649,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,1.1386,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.8415,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
20,1,0,0,1.108,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.9015,DONE_FAIL,475,,1,0,0,,0.0,0.0,0.0
22,1,0,0,1.0573,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.3341,DONE_FAIL,536,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.8985,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.9943,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
26,1,0,0,1.1129,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.9485,DONE_FAIL,372,,1,0,0,,0.0,0.0,0.0
28,1,1,1,0.8824,DONE_OK,86,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8392,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.99,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8709,DONE_OK,187,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.015,DONE_FAIL,413,,2,0,0,,0.0,0.0,0.0
33,1,0,0,0.9848,DONE_FAIL,341,,1,0,0,,0.0,0.0,0.0
34,1,0,0,1.1293,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.9216,DONE_FAIL,395,,1,0,0,,0.0,0.0,0.0
36,1,0,0,1.2044,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.0115,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,1.1323,DONE_FAIL,471,,1,0,0,,0.0,0.0,0.0
39,1,0,0,1.0462,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.117,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.9828,DONE_FAIL,389,,1,0,0,,0.0,0.0,0.0
42,1,0,0,1.3493,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8824,DONE_OK,69,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.0577,DONE_FAIL,341,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.9322,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
46,1,1,1,0.8976,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.0747,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.0578,DONE_FAIL,515,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.8351,DONE_FAIL,337,,1,0,0,,0.0,0.0,0.0
