episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.05,DONE_FAIL,474,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.8169,DONE_FAIL,381,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.0868,DONE_FAIL,324,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.015,DONE_FAIL,181,,0,0,0,,0.0,0.0,0.0
4,1,0,1,0.9032,DONE_FAIL,68,,0,0,0,,0.0,0.0,0.0
5,1,1,1,0.9096,DONE_OK,205,,1,0,0,,0.0,0.0,0.0
6,1,1,1,0.8924,DONE_OK,243,,1,0,0,,0.0,0.0,0.0
7,1,1,1,0.8887,DONE_OK,76,,0,0,0,,0.0,0.0,0.0
8,1,1,1,0.8671,DONE_OK,199,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.8903,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,1.034,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.052,DONE_FAIL,130,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,158,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8953,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.015,DONE_FAIL,204,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.05,DONE_FAIL,169,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.9089,DONE_OK,175,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,DONE_FAIL,165,,0,0,0,,0.0,0.0,0.0
18,1,1,1,0.8951,DONE_OK,199,,1,0,0,,0.0,0.0,0.0
19,1,0,0,1.0214,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.8686,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
21,1,1,1,0.8801,DONE_OK,62,,0,0,0,,0.0,0.0,0.0
22,1,1,1,0.8976,DONE_OK,212,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.9065,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.0567,DONE_FAIL,94,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.015,DONE_FAIL,175,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.015,DONE_FAIL,160,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,371,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.982,DONE_FAIL,371,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.015,DONE_FAIL,484,,1,0,0,,0.0,0.0,0.0
31,1,1,1,0.872,DONE_OK,164,,1,0,0,,0.0,0.0,0.0
32,1,1,1,0.8783,DONE_OK,104,,0,0,0,,0.0,0.0,0.0
33,1,1,1,0.8966,DONE_OK,161,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.879,DONE_FAIL,289,,1,0,0,,0.0,0.0,0.0
35,1,1,1,0.9012,DONE_OK,183,,0,0,0,,0.0,0.0,0.0
36,1,1,1,0.8738,DONE_OK,104,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.9111,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,1,1,0.8765,DONE_OK,410,,1,0,0,,0.0,0.0,0.0
39,1,1,1,0.8948,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8351,DONE_FAIL,337,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.015,DONE_FAIL,289,,1,0,0,,0.0,0.0,0.0
42,1,1,1,0.8976,DONE_OK,163,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.835,DONE_FAIL,299,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.8651,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.015,DONE_FAIL,455,,1,0,0,,0.0,0.0,0.0
46,1,1,1,0.8812,DONE_OK,174,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.087,DONE_FAIL,106,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.015,DONE_FAIL,288,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.015,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
