episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8966,DONE_OK,99,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.6668,DONE_FAIL,384,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.4409,DONE_FAIL,421,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.8927,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.9793,DONE_FAIL,111,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8734,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,1,1,0.8806,DONE_OK,64,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.9002,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.5532,DONE_FAIL,381,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.8811,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.9682,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.8877,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.8709,DONE_FAIL,564,,2,0,0,,0.0,0.0,0.0
13,1,1,1,0.8889,DONE_OK,97,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.726,DONE_FAIL,611,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.5608,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8933,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.457,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.8943,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.5878,DONE_FAIL,587,,2,0,0,,0.0,0.0,0.0
20,1,0,0,0.4556,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.4466,DONE_FAIL,566,,2,0,0,,0.0,0.0,0.0
22,1,0,0,0.8418,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.8848,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8939,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.4774,DONE_FAIL,402,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.8914,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.7618,DONE_FAIL,467,,2,0,0,,0.0,0.0,0.0
28,1,1,1,0.8959,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8915,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,1,0.9027,DONE_FAIL,96,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.4664,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.4964,DONE_FAIL,522,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.4548,DONE_FAIL,402,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.5766,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8351,DONE_FAIL,307,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.897,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.4719,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8351,DONE_FAIL,288,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.6792,DONE_FAIL,404,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.9815,DONE_FAIL,444,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.015,DONE_FAIL,310,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.9065,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8949,DONE_OK,69,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.9736,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8966,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.8103,DONE_FAIL,508,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.4632,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.5276,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8497,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
