episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8585,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,556,,2,0,0,,0.0,0.0,0.0
2,1,0,0,0.926,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8843,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.8578,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.015,DONE_FAIL,437,,2,0,0,,0.0,0.0,0.0
6,1,0,0,0.8673,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.8896,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.9778,DONE_FAIL,405,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,431,,2,0,0,,0.0,0.0,0.0
10,1,0,0,0.8699,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.015,DONE_FAIL,344,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.8844,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8415,DONE_FAIL,307,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.8626,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,471,,1,0,0,,0.0,0.0,0.0
16,1,0,0,1.324,DONE_FAIL,554,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.9242,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,349,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.015,DONE_FAIL,438,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.015,DONE_FAIL,415,,2,0,0,,0.0,0.0,0.0
21,1,0,0,0.8932,DONE_FAIL,541,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.015,DONE_FAIL,298,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.8421,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.05,DONE_FAIL,479,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.015,DONE_FAIL,448,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.8905,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8928,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.8351,DONE_FAIL,299,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.8799,DONE_FAIL,606,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.015,DONE_FAIL,464,,1,0,0,,0.0,0.0,0.0
31,1,0,0,1.0523,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8616,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.015,DONE_FAIL,351,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.9519,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.9832,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.8683,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.015,DONE_FAIL,397,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,452,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.8744,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.015,DONE_FAIL,286,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8953,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,408,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.8334,DONE_FAIL,524,,1,0,0,,0.0,0.0,0.0
44,1,0,0,1.0092,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.015,DONE_FAIL,303,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.8756,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.9195,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.015,DONE_FAIL,559,,2,0,0,,0.0,0.0,0.0
49,1,0,0,0.8773,DONE_FAIL,435,,1,0,0,,0.0,0.0,0.0
